idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,q025,q975,covering,mean_ind_cover,method,estimand
61.0,2.8070002,2.8070002,2.7970002,0.010000001,0.056,0.068,0.13100001,0.053000003,0.098000005,1.222,2.696,2.9180002,1.0,1.0,Linear_oracle,dynamic
61.0,2.7740002,2.7740002,2.7970002,-0.023000002,0.072000004,0.36800003,0.446,0.178,0.252,0.32000002,2.628,2.9180002,1.0,0.93600005,GP_oracle,dynamic
61.0,3.2240002,3.2240002,3.2180002,0.006,0.062000003,0.065000005,0.120000005,0.049000002,0.086,0.05,3.101,3.3470001,1.0,1.0,Linear_oracle,stoch
61.0,3.1250002,3.1250002,3.2180002,-0.093,0.069000006,0.5,0.551,0.21700001,0.26000002,0.109000005,2.9880002,3.262,1.0,0.934,GP_oracle,stoch
61.0,2.2150002,2.2150002,2.7970002,-0.582,0.062000003,1.212,1.218,0.90800005,0.91300005,15.210001,2.095,2.335,0.0,0.16000001,Linear_observed,dynamic
61.0,1.9750001,1.9770001,2.7970002,-0.822,0.143,1.5050001,1.542,1.202,1.223,34.659,1.6960001,2.2570002,0.0,0.264,GP_observed,dynamic
61.0,2.6350002,2.6350002,3.2180002,-0.583,0.089,1.292,1.299,0.92300004,0.929,0.518,2.457,2.808,0.0,0.18800001,Linear_observed,stoch
61.0,3.3300002,3.328,3.2180002,0.112,0.27800003,1.085,1.197,0.808,0.88500005,0.55,2.789,3.887,1.0,0.53800005,GP_observed,stoch
61.0,2.657,2.6550002,2.7970002,-0.14,0.08400001,0.637,0.77000004,0.497,0.60700005,16.802,2.496,2.825,1.0,0.8,Linear_3S,dynamic
61.0,3.0490003,3.048,3.2180002,-0.16900001,0.089,0.634,0.768,0.49800003,0.601,0.29500002,2.878,3.229,1.0,0.81200004,Linear_3S,stoch
61.0,2.601,2.6000001,2.7970002,-0.19600001,0.097,0.75000006,0.90800005,0.55600005,0.68100005,15.029,2.413,2.792,0.0,0.85200006,GP_3S,dynamic
61.0,2.9290001,2.9290001,3.2180002,-0.289,0.098000005,0.88600004,1.0220001,0.60700005,0.70900005,0.33,2.7350001,3.1200001,0.0,0.822,GP_3S,stoch
61.0,2.8520002,2.851,2.7970002,0.055000003,0.063,0.54300004,0.55600005,0.42600003,0.43800002,16.44,2.729,2.979,1.0,0.328,Linear_1S,dynamic
61.0,2.809,2.811,2.7970002,0.012,0.09,0.67200005,0.73800004,0.49300003,0.53300005,16.941,2.6250002,2.9800003,1.0,0.526,GP_1S,dynamic
61.0,3.2930002,3.292,3.2180002,0.075,0.072000004,0.522,0.53400004,0.41500002,0.42400002,0.27800003,3.154,3.4350002,1.0,0.268,Linear_1S,stoch
61.0,3.1520002,3.157,3.2180002,-0.066,0.105000004,0.823,0.88900006,0.53900003,0.56700003,0.323,2.93,3.3450003,1.0,0.44400004,GP_1S,stoch
116.0,2.628,2.628,2.6580002,-0.030000001,0.048,0.143,0.178,0.125,0.14,0.291,2.532,2.723,1.0,1.0,Linear_oracle,dynamic
116.0,2.624,2.6250002,2.6580002,-0.034,0.067,0.25,0.35000002,0.15,0.224,0.19100001,2.492,2.7580001,1.0,0.99200004,GP_oracle,dynamic
116.0,3.278,3.278,3.3120003,-0.034,0.057000004,0.080000006,0.124000005,0.064,0.09200001,0.08400001,3.167,3.3910003,1.0,1.0,Linear_oracle,stoch
116.0,3.219,3.2180002,3.3120003,-0.093,0.065000005,0.344,0.41400003,0.16900001,0.21300001,0.155,3.0900002,3.3470001,1.0,0.98,GP_oracle,stoch
116.0,2.2930002,2.2930002,2.6580002,-0.365,0.07,1.0380001,1.046,0.73700005,0.744,1.25,2.158,2.4290001,0.0,0.23200001,Linear_observed,dynamic
116.0,1.871,1.8700001,2.6580002,-0.78700006,0.192,1.4820001,1.536,1.123,1.1570001,2.9340003,1.498,2.256,0.0,0.37,GP_observed,dynamic
116.0,2.9110003,2.9110003,3.3120003,-0.40100002,0.080000006,1.1570001,1.164,0.85,0.85700005,0.513,2.756,3.068,0.0,0.21200001,Linear_observed,stoch
116.0,3.278,3.2770002,3.3120003,-0.034,0.201,1.052,1.13,0.75600004,0.81100005,0.537,2.874,3.6680002,1.0,0.48800004,GP_observed,stoch
116.0,2.509,2.512,2.6580002,-0.149,0.143,1.0270001,1.046,0.739,0.758,1.5810001,2.2220001,2.7800002,1.0,0.36400002,Linear_3S,dynamic
116.0,2.904,2.91,3.3120003,-0.40800002,0.279,1.19,1.2290001,0.86200005,0.90000004,0.41900003,2.3490002,3.436,1.0,0.47200003,Linear_3S,stoch
116.0,2.278,2.289,2.6580002,-0.38000003,0.263,1.11,1.222,0.78800005,0.88600004,1.6960001,1.7300001,2.778,1.0,0.69600004,GP_3S,dynamic
116.0,2.068,2.141,3.3120003,-1.2440001,0.712,1.6910001,1.899,1.3240001,1.452,0.68500006,0.499,3.301,0.0,0.59000003,GP_3S,stoch
116.0,2.6220002,2.6230001,2.6580002,-0.036000002,0.156,1.0170001,1.0370001,0.74300003,0.762,1.779,2.3160002,2.926,1.0,0.33400002,Linear_1S,dynamic
116.0,2.259,2.2640002,2.6580002,-0.39900002,0.312,1.189,1.296,0.855,0.947,2.1100001,1.6300001,2.874,1.0,0.62600005,GP_1S,dynamic
116.0,3.1390002,3.1390002,3.3120003,-0.17300001,0.31,1.1350001,1.1810001,0.82900006,0.874,0.51000005,2.5310001,3.7410002,1.0,0.49,Linear_1S,stoch
116.0,1.6110001,1.6450001,3.3120003,-1.7010001,0.864,2.085,2.285,1.7360001,1.8310001,0.85600007,-0.179,3.246,0.0,0.546,GP_1S,stoch
171.0,2.522,2.5210001,2.5800002,-0.058000002,0.051000003,0.063,0.12200001,0.058000002,0.094000004,0.085,2.421,2.6220002,1.0,1.0,Linear_oracle,dynamic
171.0,2.4970002,2.4980001,2.5800002,-0.083000004,0.068,0.42600003,0.48800004,0.19700001,0.25300002,0.22000001,2.3620002,2.63,1.0,0.87600005,GP_oracle,dynamic
171.0,3.1130002,3.1130002,3.1780002,-0.065000005,0.060000002,0.072000004,0.119,0.065000005,0.09,0.051000003,2.9950001,3.233,1.0,1.0,Linear_oracle,stoch
171.0,3.0500002,3.0500002,3.1780002,-0.128,0.067,0.354,0.41400003,0.17300001,0.21400002,0.133,2.9160001,3.1810002,1.0,0.92200005,GP_oracle,stoch
171.0,1.978,1.978,2.5800002,-0.60200006,0.071,1.034,1.042,0.78900003,0.79600006,0.85600007,1.8420001,2.115,0.0,0.18400002,Linear_observed,dynamic
171.0,1.3790001,1.3790001,2.5800002,-1.2010001,0.17,1.7300001,1.764,1.3950001,1.4100001,2.5870001,1.052,1.7090001,0.0,0.20600002,GP_observed,dynamic
171.0,2.5960002,2.5960002,3.1780002,-0.582,0.079,1.141,1.148,0.81600004,0.823,0.45900002,2.4390001,2.752,0.0,0.21000001,Linear_observed,stoch
171.0,2.8700001,2.8690002,3.1780002,-0.30800003,0.282,1.065,1.1860001,0.74,0.81000006,0.37300003,2.318,3.4390001,1.0,0.6,GP_observed,stoch
171.0,2.4060001,2.4060001,2.5800002,-0.17400001,0.07,0.51900005,0.63600004,0.404,0.50100005,0.661,2.2700002,2.546,0.0,0.82600003,Linear_3S,dynamic
171.0,2.9410002,2.94,3.1780002,-0.23700002,0.081,0.56200004,0.67800003,0.43800002,0.531,0.202,2.785,3.104,0.0,0.82800007,Linear_3S,stoch
171.0,2.3690002,2.368,2.5800002,-0.21100001,0.087000005,0.661,0.795,0.462,0.577,0.68600005,2.2010002,2.542,0.0,0.87200004,GP_3S,dynamic
171.0,2.903,2.9020002,3.1780002,-0.275,0.089,0.669,0.804,0.49400002,0.59900004,0.26000002,2.7310002,3.081,0.0,0.86600006,GP_3S,stoch
171.0,2.5100002,2.5110002,2.5800002,-0.07,0.054,0.45400003,0.46600002,0.36100003,0.37100002,0.65500003,2.404,2.618,1.0,0.356,Linear_1S,dynamic
171.0,2.5180001,2.5180001,2.5800002,-0.062000003,0.075,0.60800004,0.65300006,0.41200003,0.44400004,0.74700004,2.3720002,2.667,1.0,0.554,GP_1S,dynamic
171.0,3.104,3.1050003,3.1780002,-0.074,0.065000005,0.46500003,0.476,0.36600003,0.37600002,0.17600001,2.9780002,3.232,1.0,0.30600002,Linear_1S,stoch
171.0,3.0770001,3.078,3.1780002,-0.101,0.07700001,0.60200006,0.643,0.43600002,0.45800003,0.202,2.9250002,3.2270002,1.0,0.44400004,GP_1S,stoch
226.0,2.6650002,2.6650002,2.677,-0.012,0.049000002,0.08400001,0.136,0.067,0.10300001,0.143,2.568,2.7610002,1.0,1.0,Linear_oracle,dynamic
226.0,2.582,2.582,2.677,-0.095000006,0.064,0.37300003,0.437,0.19100001,0.25800002,0.37500003,2.457,2.709,1.0,0.91600007,GP_oracle,dynamic
226.0,3.295,3.295,3.321,-0.026,0.058000002,0.07300001,0.12100001,0.052,0.085,0.063,3.1810002,3.4080002,1.0,1.0,Linear_oracle,stoch
226.0,3.2210002,3.2210002,3.321,-0.1,0.061000004,0.54800004,0.586,0.22700001,0.273,0.098000005,3.1000001,3.338,1.0,0.934,GP_oracle,stoch
226.0,2.321,2.3200002,2.677,-0.356,0.067,1.085,1.092,0.79700005,0.804,1.46,2.194,2.4520001,0.0,0.19600001,Linear_observed,dynamic
226.0,1.779,1.7800001,2.677,-0.89800006,0.16100001,1.7220001,1.7580001,1.365,1.386,4.663,1.4610001,2.095,0.0,0.27600002,GP_observed,dynamic
226.0,3.0080001,3.0080001,3.321,-0.31300002,0.09,1.1620001,1.171,0.83800006,0.84700006,0.91700006,2.8330002,3.187,0.0,0.24000001,Linear_observed,stoch
226.0,3.4670002,3.4650002,3.321,0.14600001,0.294,1.194,1.315,0.87100005,0.95800006,1.4820001,2.8830001,4.0350003,1.0,0.518,GP_observed,stoch
226.0,2.561,2.561,2.677,-0.116000004,0.072000004,0.62600005,0.72400004,0.48800004,0.568,1.4900001,2.42,2.7040002,1.0,0.734,Linear_3S,dynamic
226.0,3.1480002,3.1460001,3.321,-0.17300001,0.08400001,0.669,0.781,0.50600004,0.605,0.66400003,2.986,3.3160002,0.0,0.744,Linear_3S,stoch
226.0,2.4610002,2.4610002,2.677,-0.216,0.086,0.721,0.845,0.56,0.65300006,1.3310001,2.2940001,2.63,0.0,0.76000005,GP_3S,dynamic
226.0,3.094,3.0920002,3.321,-0.22700001,0.08800001,0.772,0.90900004,0.56700003,0.67300004,0.735,2.923,3.269,0.0,0.776,GP_3S,stoch
226.0,2.6290002,2.628,2.677,-0.048,0.052,0.526,0.53900003,0.41000003,0.42100003,1.3800001,2.525,2.7310002,1.0,0.33800003,Linear_1S,dynamic
226.0,2.5330002,2.5330002,2.677,-0.14400001,0.075,0.628,0.68600005,0.48400003,0.51900005,1.3520001,2.387,2.68,1.0,0.546,GP_1S,dynamic
226.0,3.361,3.361,3.321,0.040000003,0.068,0.53900003,0.551,0.42200002,0.43,0.536,3.226,3.496,1.0,0.294,Linear_1S,stoch
226.0,3.2540002,3.2540002,3.321,-0.067,0.080000006,0.669,0.72700006,0.48700002,0.51600003,0.56700003,3.0920002,3.4060001,1.0,0.47800002,GP_1S,stoch
281.0,2.992,2.992,3.0540001,-0.062000003,0.053000003,0.087000005,0.13700001,0.076000005,0.109000005,0.307,2.8880002,3.098,1.0,0.97400004,Linear_oracle,dynamic
281.0,2.834,2.834,3.0540001,-0.22000001,0.072000004,0.56,0.61700004,0.257,0.31100002,0.559,2.693,2.976,0.0,0.91,GP_oracle,dynamic
281.0,3.3750002,3.3750002,3.4310002,-0.056,0.060000002,0.058000002,0.11100001,0.056,0.086,0.036000002,3.2570002,3.496,1.0,1.0,Linear_oracle,stoch
281.0,3.2110002,3.2110002,3.4310002,-0.22000001,0.07700001,0.609,0.65400004,0.24300002,0.29200003,0.07300001,3.061,3.3630002,0.0,0.90800005,GP_oracle,stoch
281.0,2.285,2.285,3.0540001,-0.76900005,0.061000004,1.286,1.291,0.98,0.984,1.7670001,2.164,2.404,0.0,0.162,Linear_observed,dynamic
281.0,1.9420002,1.9430001,3.0540001,-1.1120001,0.149,1.733,1.7670001,1.353,1.3750001,2.914,1.651,2.237,0.0,0.28800002,GP_observed,dynamic
281.0,2.7220001,2.7220001,3.4310002,-0.70900005,0.075,1.3100001,1.315,1.0020001,1.006,0.591,2.5740001,2.8700001,0.0,0.126,Linear_observed,stoch
281.0,3.3600001,3.3600001,3.4310002,-0.071,0.15400001,1.0320001,1.085,0.78000003,0.813,0.71000004,3.062,3.6610003,1.0,0.416,GP_observed,stoch
281.0,2.743,2.742,3.0540001,-0.31100002,0.078,0.69900006,0.813,0.55,0.64100003,1.414,2.5930002,2.901,0.0,0.76600003,Linear_3S,dynamic
281.0,3.1100001,3.1090002,3.4310002,-0.321,0.08800001,0.71400005,0.83300006,0.56200004,0.656,0.31300002,2.943,3.2870002,0.0,0.762,Linear_3S,stoch
281.0,2.6360002,2.6360002,3.0540001,-0.418,0.091000006,0.878,1.008,0.64000005,0.748,1.2950001,2.4610002,2.8160002,0.0,0.808,GP_3S,dynamic
281.0,3.015,3.0140002,3.4310002,-0.416,0.09200001,0.92700005,1.047,0.66,0.76000005,0.42100003,2.838,3.1980002,0.0,0.76600003,GP_3S,stoch
281.0,2.9120002,2.9120002,3.0540001,-0.142,0.059000004,0.563,0.57500005,0.44200003,0.45100003,1.542,2.798,3.029,0.0,0.294,Linear_1S,dynamic
281.0,2.8420002,2.8420002,3.0540001,-0.21200001,0.078,0.81900007,0.86200005,0.55600005,0.58400005,1.7450001,2.69,2.9940002,0.0,0.47200003,GP_1S,dynamic
281.0,3.3530002,3.354,3.4310002,-0.078,0.07,0.56200004,0.572,0.44200003,0.45000002,0.201,3.216,3.492,1.0,0.26000002,Linear_1S,stoch
281.0,3.2680001,3.269,3.4310002,-0.163,0.083000004,0.9110001,0.947,0.59300005,0.61300004,0.238,3.1020002,3.427,0.0,0.39200002,GP_1S,stoch
336.0,2.4840002,2.4840002,2.4450002,0.039,0.047000002,0.081,0.132,0.059000004,0.097,0.086,2.3920002,2.5770001,1.0,1.0,Linear_oracle,dynamic
336.0,2.4810002,2.4810002,2.4450002,0.036000002,0.065000005,0.42100003,0.48200002,0.16100001,0.23200001,0.33800003,2.354,2.6090002,1.0,0.95400006,GP_oracle,dynamic
336.0,3.048,3.048,2.992,0.056,0.055000003,0.1,0.13700001,0.075,0.097,0.041,2.9390001,3.1560001,1.0,1.0,Linear_oracle,stoch
336.0,2.973,2.973,2.992,-0.019000001,0.061000004,0.319,0.38200003,0.133,0.187,0.07700001,2.8530002,3.0920002,1.0,0.97800004,GP_oracle,stoch
336.0,2.1330001,2.1330001,2.4450002,-0.312,0.066,0.947,0.95500004,0.64400005,0.656,0.88900006,2.003,2.262,0.0,0.31,Linear_observed,dynamic
336.0,1.7300001,1.7290001,2.4450002,-0.71500003,0.16100001,1.5500001,1.5920001,1.2060001,1.2260001,2.788,1.416,2.042,0.0,0.27400002,GP_observed,dynamic
336.0,2.644,2.644,2.992,-0.34800002,0.076000005,1.069,1.0760001,0.74600005,0.753,0.388,2.4950001,2.7940001,0.0,0.21200001,Linear_observed,stoch
336.0,3.1510003,3.1490002,2.992,0.15900001,0.163,0.95100003,1.0120001,0.67700005,0.726,0.527,2.8360002,3.4700003,1.0,0.50600004,GP_observed,stoch
336.0,2.4060001,2.4060001,2.4450002,-0.039,0.07300001,0.544,0.65900004,0.42700002,0.51600003,0.86800003,2.265,2.549,1.0,0.81600004,Linear_3S,dynamic
336.0,2.8730001,2.8720002,2.992,-0.119,0.083000004,0.61800003,0.73300004,0.48000002,0.57100004,0.305,2.7140002,3.038,1.0,0.794,Linear_3S,stoch
336.0,2.381,2.38,2.4450002,-0.064,0.09,0.72900003,0.855,0.49400002,0.595,0.998,2.207,2.5570002,1.0,0.81200004,GP_3S,dynamic
336.0,2.7910001,2.7910001,2.992,-0.201,0.09200001,0.777,0.91300005,0.541,0.64900005,0.30100003,2.6130002,2.9720001,0.0,0.81600004,GP_3S,stoch
336.0,2.4950001,2.4950001,2.4450002,0.05,0.057000004,0.492,0.507,0.39800003,0.40800002,0.86700004,2.3830001,2.6060002,1.0,0.314,Linear_1S,dynamic
336.0,2.4880002,2.4880002,2.4450002,0.043,0.078,0.707,0.758,0.47500002,0.508,1.0270001,2.334,2.6420002,1.0,0.526,GP_1S,dynamic
336.0,3.0560002,3.0560002,2.992,0.064,0.069000006,0.54700005,0.559,0.437,0.44500002,0.29900002,2.9190001,3.1940002,1.0,0.268,Linear_1S,stoch
336.0,3.0040002,3.006,2.992,0.012,0.085,0.75200003,0.79800004,0.518,0.54200006,0.317,2.8330002,3.1690001,1.0,0.43800002,GP_1S,stoch
391.0,2.8690002,2.8690002,2.7540002,0.115,0.047000002,0.125,0.16000001,0.115,0.13100001,0.20600002,2.778,2.9620001,0.0,0.8880001,Linear_oracle,dynamic
391.0,2.8390002,2.8390002,2.7540002,0.085,0.062000003,0.3,0.37800002,0.18100001,0.246,0.37,2.72,2.96,1.0,0.91200006,GP_oracle,dynamic
391.0,3.2530003,3.252,3.134,0.119,0.051000003,0.127,0.15400001,0.119,0.13100001,0.149,3.1520002,3.354,0.0,0.54800004,Linear_oracle,stoch
391.0,3.2050002,3.2050002,3.134,0.071,0.053000003,0.305,0.36100003,0.19500001,0.22600001,0.231,3.1020002,3.308,1.0,0.86200005,GP_oracle,stoch
391.0,2.5210001,2.5210001,2.7540002,-0.23300001,0.061000004,1.0680001,1.075,0.78000003,0.786,1.075,2.403,2.6390002,0.0,0.20600002,Linear_observed,dynamic
391.0,2.3700001,2.3700001,2.7540002,-0.384,0.135,1.7350001,1.766,1.422,1.44,3.5830002,2.104,2.634,0.0,0.216,GP_observed,dynamic
391.0,3.029,3.029,3.134,-0.105000004,0.082,1.0860001,1.093,0.82000005,0.827,0.568,2.8690002,3.1890001,1.0,0.20600002,Linear_observed,stoch
391.0,4.091,4.092,3.134,0.957,0.21300001,1.514,1.5740001,1.2520001,1.279,1.123,3.6780002,4.5070004,0.0,0.27600002,GP_observed,stoch
391.0,2.8300002,2.8290002,2.7540002,0.076000005,0.07700001,0.60300004,0.73800004,0.47900003,0.58400005,0.94000006,2.683,2.9850001,1.0,0.8,Linear_3S,dynamic
391.0,3.213,3.2110002,3.134,0.079,0.083000004,0.592,0.739,0.485,0.587,0.45700002,3.0540001,3.3790002,1.0,0.83000004,Linear_3S,stoch
391.0,2.8500001,2.8490002,2.7540002,0.096,0.091000006,0.69500005,0.85200006,0.527,0.651,1.107,2.6750002,3.0300002,1.0,0.79800004,GP_3S,dynamic
391.0,3.1460001,3.1450002,3.134,0.012,0.086,0.708,0.86700004,0.53800005,0.65000004,0.53400004,2.979,3.318,1.0,0.82400006,GP_3S,stoch
391.0,2.9620001,2.9620001,2.7540002,0.208,0.054,0.572,0.583,0.45700002,0.46500003,0.874,2.8560002,3.0700002,0.0,0.28,Linear_1S,dynamic
391.0,2.973,2.9740002,2.7540002,0.21900001,0.075,0.67600006,0.734,0.518,0.554,1.034,2.8260002,3.1190002,0.0,0.48800004,GP_1S,dynamic
391.0,3.4320002,3.433,3.134,0.298,0.064,0.606,0.615,0.49600002,0.50100005,0.45200002,3.308,3.5570002,0.0,0.19000001,Linear_1S,stoch
391.0,3.3450003,3.348,3.134,0.21100001,0.079,0.71400005,0.76500005,0.54800004,0.57100004,0.49800003,3.1840003,3.4940002,0.0,0.37600002,GP_1S,stoch
446.0,2.812,2.812,2.864,-0.052,0.046000004,0.071,0.12200001,0.058000002,0.093,0.12100001,2.72,2.904,1.0,1.0,Linear_oracle,dynamic
446.0,2.752,2.752,2.864,-0.112,0.060000002,0.27100003,0.34100002,0.16800001,0.22200002,0.37500003,2.6350002,2.8690002,1.0,0.952,GP_oracle,dynamic
446.0,3.1510003,3.1510003,3.206,-0.055000003,0.05,0.058000002,0.10300001,0.055000003,0.079,0.039,3.052,3.252,1.0,1.0,Linear_oracle,stoch
446.0,3.107,3.107,3.206,-0.09900001,0.053000003,0.298,0.349,0.14600001,0.185,0.09200001,3.0030003,3.213,1.0,0.98,GP_oracle,stoch
446.0,2.4640002,2.4640002,2.864,-0.4,0.066,1.088,1.095,0.79700005,0.804,0.96700007,2.3360002,2.591,0.0,0.186,Linear_observed,dynamic
446.0,1.9640001,1.9650002,2.864,-0.90000004,0.136,1.8730001,1.8980001,1.4310001,1.4490001,3.5070002,1.6940001,2.2210002,0.0,0.266,GP_observed,dynamic
446.0,2.881,2.88,3.206,-0.32500002,0.075,1.11,1.116,0.80700004,0.813,0.512,2.7340002,3.0270002,0.0,0.192,Linear_observed,stoch
446.0,3.5830002,3.5800002,3.206,0.377,0.133,0.95100003,0.99600005,0.74600005,0.776,0.666,3.3290002,3.851,0.0,0.388,GP_observed,stoch
446.0,2.799,2.799,2.864,-0.065000005,0.072000004,0.56600004,0.698,0.45000002,0.55200005,0.763,2.6580002,2.9410002,1.0,0.85,Linear_3S,dynamic
446.0,3.0830002,3.0820003,3.206,-0.123,0.076000005,0.59400004,0.721,0.47800002,0.568,0.30400002,2.9350002,3.233,1.0,0.84200007,Linear_3S,stoch
446.0,2.7120001,2.7120001,2.864,-0.15200001,0.082,0.619,0.76400006,0.485,0.595,0.72700006,2.5530002,2.8750002,1.0,0.84800005,GP_3S,dynamic
446.0,3.0310001,3.0300002,3.206,-0.17500001,0.078,0.642,0.772,0.517,0.60400003,0.328,2.8820002,3.187,0.0,0.818,GP_3S,stoch
446.0,2.8830001,2.8830001,2.864,0.019000001,0.053000003,0.49800003,0.51000005,0.402,0.41200003,0.70500004,2.779,2.989,1.0,0.28800002,Linear_1S,dynamic
446.0,2.7970002,2.7970002,2.864,-0.067,0.071,0.537,0.587,0.41900003,0.45400003,0.717,2.657,2.9350002,1.0,0.53000003,GP_1S,dynamic
446.0,3.2200003,3.2210002,3.206,0.014,0.060000002,0.508,0.518,0.411,0.41900003,0.25300002,3.1030002,3.3390002,1.0,0.27400002,Linear_1S,stoch
446.0,3.1660001,3.167,3.206,-0.040000003,0.068,0.56100005,0.6,0.44500002,0.469,0.273,3.0310001,3.2960002,1.0,0.39800003,GP_1S,stoch
501.0,2.63,2.63,2.607,0.023000002,0.053000003,0.064,0.128,0.047000002,0.096,0.07700001,2.526,2.736,1.0,1.0,Linear_oracle,dynamic
501.0,2.686,2.686,2.607,0.079,0.072000004,0.51500005,0.57600003,0.201,0.27400002,0.27,2.545,2.8290002,1.0,0.892,GP_oracle,dynamic
501.0,3.1940002,3.193,3.1650002,0.029000001,0.064,0.065000005,0.12100001,0.052,0.089,0.043,3.0670002,3.321,1.0,1.0,Linear_oracle,stoch
501.0,3.1610003,3.1610003,3.1650002,-0.004,0.074,0.48900002,0.54,0.2,0.25,0.097,3.016,3.3060002,1.0,0.90400004,GP_oracle,stoch
501.0,2.141,2.141,2.607,-0.46600002,0.061000004,1.0960001,1.103,0.776,0.78300005,0.9850001,2.023,2.259,0.0,0.22000001,Linear_observed,dynamic
501.0,1.7770001,1.7760001,2.607,-0.83000004,0.15100001,1.713,1.748,1.268,1.297,2.5860002,1.4810001,2.0760002,0.0,0.37,GP_observed,dynamic
501.0,2.6650002,2.664,3.1650002,-0.5,0.091000006,1.176,1.184,0.841,0.84900004,0.34800002,2.4870002,2.8430002,0.0,0.20400001,Linear_observed,stoch
501.0,3.348,3.344,3.1650002,0.18300001,0.257,1.1520001,1.25,0.82800007,0.90000004,0.43300003,2.857,3.8630002,1.0,0.50200003,GP_observed,stoch
501.0,2.536,2.5340002,2.607,-0.071,0.083000004,0.58000004,0.694,0.45400003,0.54200006,0.81600004,2.3760002,2.7020001,1.0,0.80200005,Linear_3S,dynamic
501.0,2.9770002,2.976,3.1650002,-0.18800001,0.096,0.647,0.757,0.49800003,0.587,0.23300001,2.7930002,3.17,1.0,0.78400004,Linear_3S,stoch
501.0,2.513,2.513,2.607,-0.094000004,0.09900001,0.768,0.91200006,0.521,0.632,0.90000004,2.321,2.71,1.0,0.814,GP_3S,dynamic
501.0,2.901,2.9,3.1650002,-0.264,0.10700001,0.79600006,0.938,0.56600004,0.67300004,0.254,2.6950002,3.1160002,0.0,0.814,GP_3S,stoch
501.0,2.684,2.683,2.607,0.07700001,0.065000005,0.508,0.52500004,0.411,0.42200002,0.79,2.555,2.815,1.0,0.324,Linear_1S,dynamic
501.0,2.6390002,2.64,2.607,0.032,0.08800001,0.726,0.78900003,0.48400003,0.522,0.87600005,2.469,2.815,1.0,0.53000003,GP_1S,dynamic
501.0,3.2010002,3.2,3.1650002,0.036000002,0.081,0.536,0.55,0.425,0.43500003,0.22500001,3.0440001,3.3630002,1.0,0.328,Linear_1S,stoch
501.0,3.078,3.0790002,3.1650002,-0.087000005,0.097,0.725,0.77900004,0.50100005,0.53000003,0.24900001,2.8850002,3.2680001,1.0,0.46800002,GP_1S,stoch
