idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
95,2.673,2.6720002,2.653,0.020000001,0.072000004,0.074,0.24300002,0.059000004,0.16100001,0.022000002,0.060000002,0.001,0.006,2.5330002,2.8160002,1,0.934,GP_oracle,stoch
95,0.67800003,0.67700005,0.72400004,-0.046000004,0.046000004,0.065000005,0.34500003,0.054,0.26700002,0.075,2978.964,0.008,97218110,0.588,0.76900005,1,0.23,Linear_observed,dynamic
95,0.404,0.40300003,0.72400004,-0.32000002,0.068,0.328,0.591,0.32000002,0.46400002,0.44200003,2684.0112,0.20500001,107818180,0.272,0.541,0,0.388,GP_observed,dynamic
95,2.214,2.2110002,2.653,-0.439,0.13800001,0.46100003,0.86800003,0.439,0.65500003,0.16600001,0.23200001,0.030000001,0.079,1.9430001,2.4870002,0,0.30400002,Linear_observed,stoch
95,2.3370001,2.3370001,2.653,-0.316,0.143,0.347,1.2870001,0.317,1.028,0.120000005,0.386,0.017,0.21800001,2.055,2.617,0,0.28,GP_observed,stoch
95,0.656,0.65500003,0.72400004,-0.068,0.040000003,0.079,0.32900003,0.07,0.252,0.097,2788.8542,0.012,98997240,0.58000004,0.73700005,1,0.88400006,Linear_3S,dynamic
95,2.3720002,2.3700001,2.653,-0.28100002,0.12200001,0.307,0.638,0.282,0.49500003,0.106000006,0.18300001,0.013,0.052,2.137,2.614,0,0.79,Linear_3S,stoch
95,0.62200004,0.62100005,0.72400004,-0.102000006,0.047000002,0.113000005,0.45900002,0.10300001,0.312,0.142,2358.521,0.024,98023260,0.531,0.71800005,0,0.95400006,GP_3S,dynamic
95,2.1820002,2.1820002,2.653,-0.47100002,0.135,0.49,0.86300004,0.47100002,0.66800004,0.177,0.245,0.034,0.08800001,1.9190001,2.4510002,0,0.95800006,GP_3S,stoch
95,0.84900004,0.84900004,0.72400004,0.125,0.030000001,0.12900001,0.294,0.125,0.24000001,0.17300001,4538.9004,0.032,173904910,0.791,0.90900004,0,0.158,Linear_1S,dynamic
95,0.822,0.82100004,0.72400004,0.098000005,0.038000003,0.104,0.365,0.097,0.27,0.134,4616,0.021000002,196686430,0.748,0.896,0,0.43400002,GP_1S,dynamic
95,3.081,3.0800002,2.653,0.42800003,0.11000001,0.44200003,0.60700005,0.42800003,0.50200003,0.16100001,0.216,0.028,0.079,2.8690002,3.3000002,0,0.23400001,Linear_1S,stoch
95,2.9510002,2.95,2.653,0.298,0.15400001,0.33600003,0.68700004,0.30200002,0.52900004,0.11400001,0.215,0.016,0.078,2.644,3.2540002,1,0.5,GP_1S,stoch
150,0.76400006,0.76400006,0.79,-0.026,0.023000002,0.035,0.07,0.029000001,0.035,0.037,0.036000002,0.002,0.002,0.71900004,0.809,1,0.94600004,Linear_oracle,dynamic
150,0.75000006,0.75000006,0.79,-0.040000003,0.024,0.047000002,0.178,0.041,0.082,0.052,0.11000001,0.004,0.030000001,0.703,0.79800004,1,0.98800004,GP_oracle,dynamic
150,2.4780002,2.4770002,2.568,-0.09,0.071,0.115,0.120000005,0.097,0.09900001,0.038000003,0.039,0.002,0.002,2.3370001,2.617,1,0.984,Linear_oracle,stoch
150,2.394,2.3930001,2.568,-0.17400001,0.07300001,0.18900001,0.42700002,0.17500001,0.19700001,0.068,0.071,0.005,0.012,2.2510002,2.539,0,0.818,GP_oracle,stoch
150,0.44900003,0.44900003,0.79,-0.34100002,0.040000003,0.34300002,0.48100004,0.34100002,0.37600002,0.432,1361.88,0.18900001,21670868,0.37100002,0.528,0,0.15,Linear_observed,dynamic
150,0.209,0.20700002,0.79,-0.58100003,0.087000005,0.587,0.70900005,0.58100003,0.59300005,0.735,2065.2742,0.55200005,72762450,0.041,0.38300002,0,0.238,GP_observed,dynamic
150,1.549,1.5480001,2.568,-1.019,0.120000005,1.026,1.2310001,1.019,1.029,0.397,0.36600003,0.16000001,0.15900001,1.3110001,1.7860001,0,0.1,Linear_observed,stoch
150,1.6570001,1.6570001,2.568,-0.9110001,0.142,0.92200005,1.3280001,0.9110001,1.036,0.35500002,0.384,0.12900001,0.2,1.381,1.9360001,0,0.30400002,GP_observed,stoch
150,-0.90300006,-0.90900004,0.79,-1.6930001,0.23,1.7090001,1.741,1.6930001,1.6930001,2.1430001,13681.134,4.677,1768520100,-1.365,-0.432,0,0,Linear_3S,dynamic
150,-3.5990002,-3.6200001,2.568,-6.1670003,0.88100004,6.2300005,6.26,6.1670003,6.1670003,2.4020002,2.523,5.885,6.741,-5.379,-1.8050001,0,0,Linear_3S,stoch
150,1.139,1.13,0.79,0.349,0.59900004,0.694,1.2930001,0.55300003,1.0500001,0.70000005,14383.072,0.771,2746840000,-0.001,2.3430002,1,0.754,GP_3S,dynamic
150,-0.141,-0.15200001,2.568,-2.709,1.292,3.0010002,3.167,2.7350001,2.7710001,1.065,1.0780001,1.366,1.457,-2.69,2.4810002,0,0.61,GP_3S,stoch
150,-1.008,-1.008,0.79,-1.7980001,0.19000001,1.8080001,1.8390001,1.7980001,1.7980001,2.276,14847.564,5.2390003,2050480300,-1.3790001,-0.634,0,0,Linear_1S,dynamic
150,1.2950001,1.274,0.79,0.505,0.61200005,0.79300004,1.3690001,0.633,1.113,0.80200005,15854.375,1.008,3253133000,0.15900001,2.546,1,0.66400003,GP_1S,dynamic
150,-4.013,-4.011,2.568,-6.5810003,0.74300003,6.623,6.6510005,6.5810003,6.5810003,2.5630002,2.6980002,6.6520004,7.6600003,-5.464,-2.548,0,0,Linear_1S,stoch
150,0.089,0.025,2.568,-2.479,1.447,2.871,3.0560002,2.558,2.6220002,0.99600005,1.019,1.25,1.3470001,-2.6100001,3.2080002,1,0.882,GP_1S,stoch
205,0.65000004,0.65000004,0.666,-0.016,0.021000002,0.026,0.046000004,0.021000002,0.025,0.032,0.040000003,0.002,0.003,0.609,0.69100004,1,1,Linear_oracle,dynamic
205,0.61700004,0.61700004,0.666,-0.049000002,0.024,0.055000003,0.263,0.05,0.101,0.075,0.16100001,0.007,0.079,0.57000005,0.66400003,0,0.96400005,GP_oracle,dynamic
205,2.5240002,2.5240002,2.5890002,-0.065000005,0.082,0.104,0.113000005,0.085,0.086,0.033,0.032,0.002,0.002,2.3620002,2.686,1,1,Linear_oracle,stoch
205,2.4390001,2.4390001,2.5890002,-0.15,0.091000006,0.17500001,0.62200004,0.15300001,0.21900001,0.059000004,0.067,0.005,0.017,2.2640002,2.618,1,0.94600004,GP_oracle,stoch
205,0.483,0.483,0.666,-0.18300001,0.038000003,0.187,0.32900003,0.18300001,0.24700001,0.275,1684.8931,0.079,34227092,0.407,0.558,0,0.266,Linear_observed,dynamic
205,0.347,0.34800002,0.666,-0.319,0.060000002,0.32500002,0.50100005,0.32000002,0.40500003,0.48000002,2077.968,0.238,74715170,0.23,0.46400002,0,0.40800002,GP_observed,dynamic
205,1.6830001,1.682,2.5890002,-0.906,0.123,0.91400003,1.148,0.906,0.94000006,0.35000002,0.33200002,0.125,0.135,1.44,1.9240001,0,0.14,Linear_observed,stoch
205,1.8280001,1.8280001,2.5890002,-0.76100004,0.136,0.772,1.2340001,0.76000005,0.98600006,0.294,0.36800003,0.089,0.18400002,1.567,2.092,0,0.314,GP_observed,stoch
205,0.517,0.51600003,0.666,-0.149,0.030000001,0.15200001,0.303,0.149,0.22900002,0.224,1337.0751,0.052,35371764,0.46100003,0.578,0,0.80200005,Linear_3S,dynamic
205,2.026,2.025,2.5890002,-0.563,0.10300001,0.572,0.75100005,0.56200004,0.61700004,0.21700001,0.224,0.049000002,0.066,1.825,2.232,0,0.47800002,Linear_3S,stoch
205,0.497,0.497,0.666,-0.16900001,0.033,0.172,0.38900003,0.16900001,0.26500002,0.254,1301.807,0.067,42815460,0.43400002,0.565,0,0.89400005,GP_3S,dynamic
205,1.9410001,1.9410001,2.5890002,-0.648,0.113000005,0.65800005,0.919,0.648,0.708,0.25,0.257,0.065000005,0.089,1.7190001,2.1650002,0,0.62600005,GP_3S,stoch
205,0.61700004,0.61700004,0.666,-0.049000002,0.024,0.055000003,0.22000001,0.049000002,0.16700001,0.074,1943.9081,0.007,40964404,0.57000005,0.66400003,0,0.20400001,Linear_1S,dynamic
205,0.58100003,0.582,0.666,-0.085,0.028,0.089,0.349,0.085,0.21000001,0.127,2038.3931,0.018000001,51375996,0.526,0.63500005,0,0.39800003,GP_1S,dynamic
205,2.446,2.444,2.5890002,-0.143,0.09900001,0.17400001,0.40300003,0.15,0.314,0.058000002,0.12200001,0.005,0.024,2.2510002,2.6390002,1,0.404,Linear_1S,stoch
205,2.387,2.3850002,2.5890002,-0.202,0.117000006,0.23300001,0.71300006,0.20600002,0.404,0.080000006,0.142,0.008,0.038000003,2.1550002,2.6190002,1,0.574,GP_1S,stoch
260,0.80300003,0.80300003,0.753,0.05,0.020000001,0.054,0.075,0.051000003,0.053000003,0.067,0.097,0.005,0.013,0.76500005,0.84200007,0,0.238,Linear_oracle,dynamic
260,0.785,0.786,0.753,0.032,0.022000002,0.040000003,0.16800001,0.034,0.083000004,0.045,0.13700001,0.003,0.042000003,0.74200004,0.82900006,1,0.99600005,GP_oracle,dynamic
260,2.8190002,2.8190002,2.628,0.19100001,0.072000004,0.20400001,0.224,0.19100001,0.19100001,0.07300001,0.07,0.006,0.006,2.6780002,2.959,0,0.064,Linear_oracle,stoch
260,2.7570002,2.7570002,2.628,0.12900001,0.07300001,0.148,0.323,0.13100001,0.20700002,0.05,0.072000004,0.003,0.008,2.6130002,2.8980002,1,0.59800005,GP_oracle,stoch
260,0.59400004,0.59300005,0.753,-0.15900001,0.052,0.16700001,0.34600002,0.15900001,0.257,0.21100001,1759.4,0.049000002,36987988,0.492,0.69600004,0,0.30800003,Linear_observed,dynamic
260,0.379,0.379,0.753,-0.374,0.07700001,0.38200003,0.52400005,0.374,0.42200002,0.497,1549.8021,0.257,39730868,0.23,0.52900004,0,0.43800002,GP_observed,dynamic
260,1.7720001,1.7700001,2.628,-0.85600007,0.142,0.86800003,1.1110001,0.85600007,0.89400005,0.326,0.30900002,0.109000005,0.12100001,1.493,2.055,0,0.18,Linear_observed,stoch
260,2.005,2.0040002,2.628,-0.623,0.18800001,0.651,1.2650001,0.623,0.98100007,0.23700002,0.363,0.061000004,0.18900001,1.6350001,2.3730001,0,0.39400002,GP_observed,stoch
260,0.708,0.707,0.753,-0.045,0.041,0.061000004,0.3,0.051000003,0.23,0.068,2414.9182,0.006,87029460,0.63100004,0.79,1,0.92600006,Linear_3S,dynamic
260,2.4050002,2.404,2.628,-0.223,0.12200001,0.254,0.57600003,0.22600001,0.453,0.086,0.171,0.009000001,0.045,2.17,2.6480002,1,0.88000005,Linear_3S,stoch
260,0.697,0.69600004,0.753,-0.056,0.047000002,0.07300001,0.41300002,0.061000004,0.28100002,0.081,2385.226,0.009000001,106736430,0.60800004,0.791,1,0.9760001,GP_3S,dynamic
260,2.2700002,2.2700002,2.628,-0.358,0.132,0.38200003,0.78300005,0.35900003,0.58500004,0.136,0.216,0.021000002,0.071,2.012,2.5300002,0,0.95000005,GP_3S,stoch
260,0.90400004,0.90300006,0.753,0.15100001,0.030000001,0.15400001,0.28100002,0.15100001,0.22900002,0.201,3877.8013,0.042000003,148186270,0.84300005,0.96400005,0,0.164,Linear_1S,dynamic
260,0.859,0.86100006,0.753,0.106000006,0.039,0.11400001,0.37600002,0.10700001,0.266,0.142,4070.0303,0.023000002,167374530,0.77500004,0.933,0,0.42800003,GP_1S,dynamic
260,3.1320002,3.13,2.628,0.504,0.11000001,0.51500005,0.65800005,0.503,0.546,0.192,0.22900002,0.038000003,0.081,2.914,3.351,0,0.18400002,Linear_1S,stoch
260,3.032,3.0330002,2.628,0.404,0.13700001,0.42600003,0.776,0.404,0.59900004,0.15400001,0.24700001,0.026,0.096,2.7600002,3.2970002,0,0.36800003,GP_1S,stoch
315,0.841,0.841,0.90700006,-0.066,0.025,0.07,0.093,0.066,0.067,0.07300001,0.095000006,0.006,0.011000001,0.79300004,0.89000005,0,0.164,Linear_oracle,dynamic
315,0.83500004,0.83500004,0.90700006,-0.072000004,0.028,0.07700001,0.22800002,0.072000004,0.113000005,0.079,0.14600001,0.007,0.046000004,0.781,0.89100003,0,0.83000004,GP_oracle,dynamic
315,2.4880002,2.4880002,2.686,-0.19800001,0.07300001,0.21000001,0.22800002,0.19700001,0.19700001,0.07300001,0.071,0.006,0.006,2.345,2.6330001,0,0.048,Linear_oracle,stoch
315,2.4080002,2.4080002,2.686,-0.27800003,0.078,0.28800002,0.43,0.27800003,0.28100002,0.10300001,0.106000006,0.012,0.018000001,2.2570002,2.561,0,0.42400002,GP_oracle,stoch
315,0.58100003,0.58100003,0.90700006,-0.326,0.052,0.33,0.492,0.326,0.36800003,0.35900003,776.197,0.132,18929640,0.47900003,0.68500006,0,0.25800002,Linear_observed,dynamic
315,0.42000002,0.42000002,0.90700006,-0.48700002,0.078,0.49400002,0.637,0.48700002,0.513,0.537,670.067,0.296,18529816,0.26500002,0.573,0,0.36200002,GP_observed,dynamic
315,1.5610001,1.559,2.686,-1.125,0.120000005,1.131,1.345,1.125,1.139,0.41900003,0.38900003,0.177,0.17500001,1.3230001,1.8000001,0,0.08800001,Linear_observed,stoch
315,1.593,1.5920001,2.686,-1.093,0.126,1.1,1.4000001,1.092,1.1370001,0.407,0.39200002,0.16800001,0.192,1.3470001,1.84,0,0.18,GP_observed,stoch
315,0.67200005,0.671,0.90700006,-0.23500001,0.038000003,0.238,0.409,0.23500001,0.31300002,0.259,863.03,0.069000006,28183078,0.59900004,0.749,0,0.70600003,Linear_3S,dynamic
315,1.968,1.9660001,2.686,-0.71800005,0.102000006,0.725,0.89500004,0.71800005,0.75200003,0.26700002,0.261,0.07300001,0.08400001,1.771,2.17,0,0.324,Linear_3S,stoch
315,0.679,0.67800003,0.90700006,-0.22800002,0.046000004,0.23200001,0.46300003,0.22800002,0.33800003,0.25100002,737.24506,0.066,26343710,0.592,0.772,0,0.8880001,GP_3S,dynamic
315,1.866,1.8650001,2.686,-0.82000005,0.113000005,0.827,1.018,0.81900007,0.85400003,0.305,0.305,0.095000006,0.116000004,1.646,2.0900002,0,0.43800002,GP_3S,stoch
315,0.80600005,0.80600005,0.90700006,-0.101,0.034,0.106000006,0.29200003,0.101,0.22000001,0.11100001,1277.848,0.014,40914092,0.74,0.87200004,0,0.23,Linear_1S,dynamic
315,0.80600005,0.80700004,0.90700006,-0.101,0.037,0.108,0.37,0.101,0.25800002,0.11100001,1201.368,0.014,39985692,0.73200005,0.87700003,0,0.47400004,GP_1S,dynamic
315,2.368,2.3660002,2.686,-0.31800002,0.1,0.333,0.514,0.31800002,0.41300002,0.11800001,0.147,0.015000001,0.031000001,2.1720002,2.562,0,0.27800003,Linear_1S,stoch
315,2.272,2.273,2.686,-0.41400003,0.120000005,0.43100002,0.67700005,0.41400003,0.492,0.15400001,0.172,0.026,0.044000003,2.033,2.505,0,0.42800003,GP_1S,stoch
370,0.86600006,0.86600006,0.855,0.011000001,0.025,0.027,0.063,0.022000002,0.040000003,0.025,0.053000003,0.001,0.004,0.81600004,0.91400003,1,1,Linear_oracle,dynamic
370,0.85400003,0.85400003,0.855,-0.001,0.026,0.026,0.19600001,0.021000002,0.097,0.025,0.13700001,0.001,0.048,0.80200005,0.90500003,1,0.99000007,GP_oracle,dynamic
370,2.6650002,2.6650002,2.637,0.028,0.076000005,0.080000006,0.095000006,0.064,0.069000006,0.024,0.025,0.001,0.001,2.516,2.811,1,1,Linear_oracle,stoch
370,2.5930002,2.594,2.637,-0.044000003,0.078,0.09,0.35900003,0.072000004,0.16700001,0.027,0.059000004,0.001,0.008,2.4410002,2.7480001,1,0.98800004,GP_oracle,stoch
370,0.58100003,0.58000004,0.855,-0.27400002,0.052,0.279,0.425,0.27400002,0.33200002,0.321,1221.9711,0.10700001,31811032,0.48000002,0.684,0,0.24400002,Linear_observed,dynamic
370,0.437,0.437,0.855,-0.418,0.086,0.42700002,0.56700003,0.41900003,0.46300003,0.48900002,1034.6211,0.25,31787786,0.272,0.606,0,0.43800002,GP_observed,dynamic
370,1.6890001,1.6850001,2.637,-0.9480001,0.13000001,0.95800006,1.166,0.94900006,0.97700006,0.36,0.34,0.132,0.14,1.4360001,1.945,0,0.136,Linear_observed,stoch
370,1.843,1.8420001,2.637,-0.794,0.141,0.80700004,1.177,0.795,0.97,0.30100003,0.35700002,0.094000004,0.16800001,1.5660001,2.1190002,0,0.30200002,GP_observed,stoch
370,0.69500005,0.694,0.855,-0.16000001,0.052,0.16800001,0.37,0.16000001,0.29000002,0.187,1609.842,0.039,60532308,0.597,0.8,0,0.78800005,Linear_3S,dynamic
370,2.0770001,2.0760002,2.637,-0.56,0.13100001,0.57600003,0.777,0.56100005,0.63100004,0.21300001,0.22500001,0.048,0.067,1.8230001,2.335,0,0.526,Linear_3S,stoch
370,0.698,0.69600004,0.855,-0.157,0.062000003,0.16900001,0.45900002,0.158,0.34600002,0.18400002,1467.2421,0.039,65258068,0.58000004,0.82500005,0,0.934,GP_3S,dynamic
370,1.996,1.9950001,2.637,-0.64100003,0.142,0.657,0.92100006,0.642,0.74,0.24300002,0.27100003,0.062000003,0.1,1.72,2.2770002,0,0.83000004,GP_3S,stoch
370,0.94000006,0.93900007,0.855,0.085,0.048,0.097,0.29000002,0.086,0.23600002,0.1,2768.5962,0.013,130372536,0.84700006,1.0350001,1,0.27,Linear_1S,dynamic
370,0.95300007,0.95300007,0.855,0.098000005,0.057000004,0.113000005,0.379,0.09900001,0.291,0.116000004,2969.622,0.017,157976400,0.841,1.0630001,1,0.55600005,GP_1S,dynamic
370,2.742,2.7400002,2.637,0.105000004,0.132,0.16900001,0.42000002,0.136,0.33400002,0.052,0.141,0.004,0.036000002,2.4850001,3.0070002,1,0.48800004,Linear_1S,stoch
370,2.7080002,2.7080002,2.637,0.071,0.164,0.178,0.57600003,0.142,0.40800002,0.054,0.163,0.005,0.049000002,2.3830001,3.0260003,1,0.70400006,GP_1S,stoch
425,0.661,0.661,0.66800004,-0.007,0.017,0.018000001,0.059000004,0.015000001,0.028,0.022000002,0.036000002,0.001,0.002,0.628,0.69500005,1,1,Linear_oracle,dynamic
425,0.65500003,0.65500003,0.66800004,-0.013,0.019000001,0.023000002,0.14,0.019000001,0.060000002,0.028,0.1,0.001,0.022000002,0.61800003,0.69200003,1,1,GP_oracle,dynamic
425,2.5440001,2.5440001,2.5670002,-0.023000002,0.066,0.07,0.079,0.056,0.061000004,0.022000002,0.024,0.001,0.001,2.4150002,2.6750002,1,1,Linear_oracle,stoch
425,2.509,2.5080001,2.5670002,-0.058000002,0.071,0.09200001,0.3,0.075,0.127,0.029000001,0.044000003,0.001,0.005,2.3700001,2.6480002,1,0.98800004,GP_oracle,stoch
425,0.49400002,0.49300003,0.66800004,-0.17400001,0.037,0.179,0.333,0.17500001,0.25,0.261,2016.0391,0.071,42731780,0.42100003,0.568,0,0.21400002,Linear_observed,dynamic
425,0.363,0.363,0.66800004,-0.305,0.072000004,0.31300002,0.46300003,0.305,0.35700002,0.45600003,1473.8021,0.22000001,34422210,0.22800002,0.50600004,0,0.49800003,GP_observed,dynamic
425,1.7350001,1.733,2.5670002,-0.832,0.124000005,0.84000003,1.0830001,0.83100003,0.86200005,0.324,0.30400002,0.10700001,0.11800001,1.4950001,1.9840001,0,0.18,Linear_observed,stoch
425,1.9800001,1.9800001,2.5670002,-0.587,0.15,0.605,1.2240001,0.586,0.98800004,0.22800002,0.37600002,0.056,0.18800001,1.687,2.278,0,0.284,GP_observed,stoch
425,0.551,0.55,0.66800004,-0.117000006,0.036000002,0.123,0.31300002,0.117000006,0.24000001,0.17600001,2344.695,0.034,76661304,0.48400003,0.623,0,0.836,Linear_3S,dynamic
425,2.0640001,2.062,2.5670002,-0.503,0.112,0.51500005,0.74200004,0.50200003,0.587,0.19600001,0.21400002,0.040000003,0.063,1.848,2.2870002,0,0.62,Linear_3S,stoch
425,0.52400005,0.523,0.66800004,-0.14400001,0.043,0.15100001,0.39600003,0.14500001,0.282,0.21700001,2089.9941,0.051000003,84557580,0.441,0.611,0,0.92200005,GP_3S,dynamic
425,1.927,1.9250001,2.5670002,-0.64000005,0.12900001,0.65300006,0.93200004,0.64000005,0.73600006,0.24900001,0.272,0.065000005,0.09900001,1.677,2.184,0,0.82800007,GP_3S,stoch
425,0.71400005,0.71400005,0.66800004,0.046000004,0.028,0.054,0.245,0.047000002,0.19600001,0.071,3891.5422,0.007,142201580,0.65900004,0.768,1,0.19600001,Linear_1S,dynamic
425,0.70100003,0.702,0.66800004,0.033,0.038000003,0.05,0.30200002,0.041,0.223,0.062000003,4062.9421,0.006,153478930,0.624,0.772,1,0.47200003,GP_1S,dynamic
425,2.6850002,2.6850002,2.5670002,0.11800001,0.106000006,0.15900001,0.43,0.132,0.34500003,0.052,0.14600001,0.004,0.035,2.4750001,2.89,1,0.354,Linear_1S,stoch
425,2.6750002,2.676,2.5670002,0.108,0.141,0.178,0.623,0.14500001,0.43500003,0.056,0.17600001,0.005,0.053000003,2.3950002,2.9520001,1,0.53400004,GP_1S,stoch
480,0.82100004,0.82100004,0.84900004,-0.028,0.026,0.038000003,0.054,0.031000001,0.035,0.037,0.05,0.002,0.004,0.772,0.87100005,1,1,Linear_oracle,dynamic
480,0.79700005,0.79700005,0.84900004,-0.052,0.029000001,0.060000002,0.24100001,0.053000003,0.104,0.063,0.15,0.005,0.057000004,0.739,0.855,1,0.99000007,GP_oracle,dynamic
480,2.4580002,2.457,2.536,-0.078,0.07300001,0.10700001,0.117000006,0.08800001,0.089,0.035,0.034,0.002,0.002,2.315,2.6020002,1,1,Linear_oracle,stoch
480,2.368,2.3690002,2.536,-0.16800001,0.080000006,0.186,0.47300002,0.16800001,0.201,0.066,0.068,0.005,0.013,2.213,2.525,0,0.96000004,GP_oracle,stoch
480,0.623,0.62200004,0.84900004,-0.22600001,0.046000004,0.231,0.41400003,0.22600001,0.31500003,0.26700002,1126.837,0.074,30550978,0.532,0.712,0,0.202,Linear_observed,dynamic
480,0.402,0.40100002,0.84900004,-0.44700003,0.075,0.453,0.63100004,0.44700003,0.504,0.526,877.81006,0.28500003,25011044,0.25800002,0.551,0,0.36800003,GP_observed,dynamic
480,1.866,1.8650001,2.536,-0.67,0.12200001,0.68100005,0.94400007,0.67,0.744,0.264,0.26700002,0.072000004,0.095000006,1.6220001,2.1030002,0,0.23200001,Linear_observed,stoch
480,2,1.9990001,2.536,-0.536,0.162,0.559,1.393,0.535,1.036,0.21100001,0.397,0.049000002,0.231,1.6810001,2.3170002,0,0.266,GP_observed,stoch
480,0.65500003,0.65300006,0.84900004,-0.194,0.044000003,0.2,0.41000003,0.194,0.312,0.22900002,1482.118,0.055000003,53495704,0.572,0.74600005,0,0.772,Linear_3S,dynamic
480,2.005,2.003,2.536,-0.531,0.11100001,0.54200006,0.75500005,0.53000003,0.60400003,0.209,0.22200002,0.046000004,0.066,1.792,2.2280002,0,0.52400005,Linear_3S,stoch
480,0.61,0.609,0.84900004,-0.23900001,0.053000003,0.245,0.51600003,0.23900001,0.374,0.28100002,1216.487,0.083000004,55144510,0.509,0.71800005,0,0.89400005,GP_3S,dynamic
480,1.8740001,1.8720001,2.536,-0.66200006,0.125,0.674,0.94900006,0.66200006,0.744,0.261,0.277,0.071,0.10300001,1.6330001,2.1220002,0,0.744,GP_3S,stoch
480,0.855,0.85400003,0.84900004,0.006,0.037,0.038000003,0.30100003,0.030000001,0.23700002,0.035,2412.141,0.002,97502030,0.781,0.92800003,1,0.21400002,Linear_1S,dynamic
480,0.823,0.823,0.84900004,-0.026,0.051000003,0.057000004,0.39900002,0.046000004,0.28100002,0.054,2295.3372,0.005,97833944,0.72400004,0.92200005,1,0.514,GP_1S,dynamic
