idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,q025,q975,covering,mean_ind_cover,method,estimand
88.0,2.375,2.375,2.4220002,-0.047000002,0.074,0.56200004,0.693,0.446,0.54700005,2.2380002,2.233,2.522,1.0,0.82600003,Linear_3S,dynamic
88.0,2.979,2.9770002,3.085,-0.106000006,0.09,0.61200005,0.76000005,0.49100003,0.59900004,0.358,2.8060002,3.1590002,1.0,0.846,Linear_3S,stoch
88.0,2.2680001,2.2670002,2.4220002,-0.15400001,0.087000005,0.64900005,0.8,0.5,0.61600006,1.6910001,2.101,2.44,1.0,0.84000003,GP_3S,dynamic
88.0,2.88,2.88,3.085,-0.20500001,0.101,0.80200005,0.961,0.573,0.693,0.379,2.684,3.081,0.0,0.82400006,GP_3S,stoch
88.0,2.49,2.49,2.4220002,0.068,0.054,0.504,0.517,0.40800002,0.41700003,2.216,2.3850002,2.595,1.0,0.28800002,Linear_1S,dynamic
88.0,2.426,2.426,2.4220002,0.004,0.072000004,0.59000003,0.637,0.446,0.47800002,1.5430001,2.286,2.565,1.0,0.50200003,GP_1S,dynamic
88.0,3.2170002,3.216,3.085,0.132,0.07,0.55300003,0.564,0.44400004,0.45200002,0.27100003,3.0790002,3.3550003,1.0,0.27400002,Linear_1S,stoch
88.0,3.157,3.1590002,3.085,0.072000004,0.09200001,0.78300005,0.82800007,0.54700005,0.569,0.503,2.9780002,3.3360002,1.0,0.4,GP_1S,stoch
143.0,2.9510002,2.95,2.8420002,0.109000005,0.05,0.13900001,0.17600001,0.11400001,0.14,0.298,2.8530002,3.0500002,0.0,0.73600006,Linear_oracle,dynamic
143.0,2.9540002,2.953,2.8420002,0.112,0.067,0.52500004,0.58500004,0.26500002,0.30900002,0.47000003,2.825,3.085,1.0,0.85200006,GP_oracle,dynamic
143.0,3.357,3.3550003,3.246,0.11100001,0.056,0.125,0.156,0.11100001,0.12200001,0.044000003,3.2470002,3.469,0.0,0.924,Linear_oracle,stoch
143.0,3.318,3.318,3.246,0.072000004,0.060000002,0.4,0.45200002,0.18800001,0.224,0.07700001,3.2020001,3.436,1.0,0.91200006,GP_oracle,stoch
143.0,2.4850001,2.4850001,2.8420002,-0.35700002,0.066,1.072,1.08,0.767,0.77300006,1.4540001,2.355,2.614,0.0,0.20400001,Linear_observed,dynamic
143.0,2.14,2.14,2.8420002,-0.702,0.14600001,1.5230001,1.5630001,1.1470001,1.1730001,2.545,1.8550001,2.4220002,0.0,0.316,GP_observed,dynamic
143.0,2.9320002,2.9320002,3.246,-0.314,0.082,1.0830001,1.0910001,0.776,0.78300005,0.42900002,2.7700002,3.094,0.0,0.208,Linear_observed,stoch
143.0,3.3290002,3.3270001,3.246,0.083000004,0.186,1.0580001,1.1240001,0.762,0.80500007,0.448,2.969,3.6920002,1.0,0.45800003,GP_observed,stoch
143.0,2.765,2.7640002,2.8420002,-0.07700001,0.076000005,0.59000003,0.725,0.462,0.57000005,1.3750001,2.618,2.9150002,1.0,0.84000003,Linear_3S,dynamic
143.0,3.1620002,3.1610003,3.246,-0.08400001,0.081,0.57600003,0.72400004,0.46,0.57000005,0.25,3.005,3.3240001,1.0,0.85600007,Linear_3S,stoch
143.0,2.742,2.7410002,2.8420002,-0.1,0.091000006,0.81500006,0.94600004,0.54300004,0.65500003,1.4030001,2.5700002,2.923,1.0,0.818,GP_3S,dynamic
143.0,3.085,3.084,3.246,-0.16100001,0.087000005,0.74300003,0.88100004,0.52500004,0.634,0.293,2.92,3.2610002,1.0,0.84000003,GP_3S,stoch
143.0,2.857,2.8560002,2.8420002,0.015000001,0.055000003,0.518,0.531,0.407,0.418,1.3060001,2.7480001,2.966,1.0,0.324,Linear_1S,dynamic
143.0,2.8930001,2.8920002,2.8420002,0.051000003,0.076000005,0.74100006,0.79200006,0.48800004,0.52000004,1.4820001,2.746,3.0440001,1.0,0.512,GP_1S,dynamic
143.0,3.3400002,3.3390002,3.246,0.094000004,0.065000005,0.52000004,0.531,0.41200003,0.42000002,0.21700001,3.2120001,3.4670002,1.0,0.284,Linear_1S,stoch
143.0,3.3220003,3.3230002,3.246,0.076000005,0.079,0.661,0.70900005,0.47100002,0.49600002,0.24700001,3.1690001,3.479,1.0,0.446,GP_1S,stoch
198.0,2.7210002,2.72,2.676,0.045,0.048,0.11800001,0.16100001,0.09200001,0.12100001,0.194,2.6250002,2.8160002,1.0,0.9760001,Linear_oracle,dynamic
198.0,2.684,2.6850002,2.676,0.008,0.066,0.512,0.57000005,0.22800002,0.287,0.25800002,2.5570002,2.812,1.0,0.90200007,GP_oracle,dynamic
198.0,3.2810001,3.282,3.2070003,0.074,0.056,0.143,0.172,0.11000001,0.127,0.056,3.1720002,3.3930001,1.0,0.864,Linear_oracle,stoch
198.0,3.164,3.1650002,3.2070003,-0.043,0.066,0.56600004,0.61300004,0.256,0.293,0.117000006,3.0310001,3.292,1.0,0.84800005,GP_oracle,stoch
198.0,2.381,2.381,2.676,-0.29500002,0.067,1.0,1.0090001,0.75500005,0.76400006,1.141,2.25,2.513,0.0,0.238,Linear_observed,dynamic
198.0,2.1780002,2.1780002,2.676,-0.49800003,0.15300001,1.396,1.4440001,1.088,1.118,2.061,1.8830001,2.476,0.0,0.34800002,GP_observed,dynamic
198.0,2.828,2.8270001,3.2070003,-0.379,0.078,1.115,1.1220001,0.81200004,0.82000005,0.37600002,2.673,2.983,0.0,0.21800001,Linear_observed,stoch
198.0,3.3550003,3.354,3.2070003,0.148,0.14400001,1.082,1.1290001,0.83100003,0.86200005,0.46100003,3.072,3.6390002,1.0,0.41200003,GP_observed,stoch
198.0,-0.13700001,-0.14600001,2.676,-2.8130002,0.75000006,2.9550002,3.055,2.8130002,2.8160002,4.802,-1.5920001,1.3590001,0.0,0.060000002,Linear_3S,dynamic
198.0,-1.0500001,-1.054,3.2070003,-4.257,1.113,4.367,4.513,4.257,4.2580004,2.049,-3.229,1.146,0.0,0.002,Linear_3S,stoch
198.0,-0.84000003,-0.75900006,2.676,-3.5160003,1.559,3.7280002,4.1210003,3.5170002,3.5920002,5.3840003,-4.122,2.0340002,0.0,0.44000003,GP_3S,dynamic
198.0,0.016,0.105000004,3.2070003,-3.1910002,1.6330001,3.423,3.808,3.1940002,3.265,1.337,-3.4420002,3.009,0.0,0.48400003,GP_3S,stoch
198.0,-1.9920001,-1.9930001,2.676,-4.668,0.72,4.748,4.8030005,4.668,4.668,8.610001,-3.3830001,-0.58400005,0.0,0.0,Linear_1S,dynamic
198.0,-3.2280002,-3.2040002,2.676,-5.9040003,1.728,6.0360003,6.3350005,5.9040003,5.912,10.001,-6.742,0.07700001,0.0,0.030000001,GP_1S,dynamic
198.0,-3.7570002,-3.7580001,3.2070003,-6.964,1.049,7.0260005,7.1040006,6.964,6.964,3.5460002,-5.788,-1.7040001,0.0,0.0,Linear_1S,stoch
198.0,-1.1320001,-1.093,3.2070003,-4.339,1.9510001,4.616,5.0200005,4.34,4.4090004,1.866,-5.0690002,2.559,0.0,0.37600002,GP_1S,stoch
253.0,2.186,2.186,2.2,-0.014,0.048,0.089,0.13800001,0.071,0.10300001,0.30900002,2.091,2.282,1.0,1.0,Linear_oracle,dynamic
253.0,2.1880002,2.1880002,2.2,-0.012,0.063,0.36600003,0.43600002,0.157,0.22800002,0.307,2.066,2.3100002,1.0,0.97200006,GP_oracle,dynamic
253.0,2.8460002,2.8460002,2.868,-0.022000002,0.061000004,0.065000005,0.11800001,0.045,0.083000004,0.028,2.7270002,2.9650002,1.0,1.0,Linear_oracle,stoch
253.0,2.749,2.749,2.868,-0.119,0.067,0.638,0.67700005,0.192,0.25100002,0.086,2.615,2.88,1.0,0.94600004,GP_oracle,stoch
253.0,1.886,1.886,2.2,-0.314,0.056,0.873,0.88100004,0.61300004,0.619,1.9950001,1.7780001,1.9950001,0.0,0.216,Linear_observed,dynamic
253.0,1.835,1.8360001,2.2,-0.365,0.13100001,0.98300004,1.0320001,0.731,0.77500004,3.7830002,1.5790001,2.0930002,0.0,0.45600003,GP_observed,dynamic
253.0,2.4770002,2.476,2.868,-0.39100003,0.097,1.026,1.0350001,0.70600003,0.717,0.439,2.288,2.6680002,0.0,0.26000002,Linear_observed,stoch
253.0,2.4420002,2.4380002,2.868,-0.42600003,0.416,1.2260001,1.394,0.81500006,0.929,0.38900003,1.6100001,3.2640002,1.0,0.74600005,GP_observed,stoch
253.0,2.1160002,2.114,2.2,-0.08400001,0.076000005,0.62700003,0.69100004,0.47200003,0.52500004,1.8460001,1.973,2.269,1.0,0.64400005,Linear_3S,dynamic
253.0,2.605,2.6030002,2.868,-0.263,0.096,0.763,0.82400006,0.56100005,0.611,0.298,2.423,2.802,0.0,0.61200005,Linear_3S,stoch
253.0,2.092,2.092,2.2,-0.108,0.096,0.72200006,0.841,0.51000005,0.59800005,2.115,1.9060001,2.2810001,1.0,0.772,GP_3S,dynamic
253.0,2.503,2.502,2.868,-0.365,0.109000005,0.984,1.08,0.637,0.71000004,0.31,2.292,2.72,0.0,0.716,GP_3S,stoch
253.0,2.305,2.305,2.2,0.105000004,0.069000006,0.51600003,0.53300005,0.416,0.42700002,1.8730001,2.1690001,2.4410002,1.0,0.31,Linear_1S,dynamic
253.0,2.2770002,2.278,2.2,0.07700001,0.097,0.702,0.77800006,0.50100005,0.545,2.5890002,2.084,2.466,1.0,0.558,GP_1S,dynamic
253.0,2.914,2.914,2.868,0.046000004,0.093,0.592,0.60800004,0.46400002,0.47500002,0.29700002,2.729,3.095,1.0,0.29000002,Linear_1S,stoch
253.0,2.7210002,2.7250001,2.868,-0.147,0.127,0.957,1.019,0.57600003,0.61200005,0.284,2.46,2.959,1.0,0.49800003,GP_1S,stoch
308.0,2.6940002,2.6950002,2.6520002,0.042000003,0.048,0.11400001,0.155,0.087000005,0.117000006,0.48700002,2.601,2.7870002,1.0,0.9760001,Linear_oracle,dynamic
308.0,2.5860002,2.5870001,2.6520002,-0.066,0.064,0.507,0.563,0.215,0.27100003,0.632,2.4610002,2.7110002,1.0,0.96800005,GP_oracle,dynamic
308.0,3.492,3.4930003,3.4110003,0.081,0.062000003,0.113000005,0.15,0.09,0.11100001,0.059000004,3.3690002,3.614,1.0,1.0,Linear_oracle,stoch
308.0,3.354,3.354,3.4110003,-0.057000004,0.074,0.55200005,0.60300004,0.246,0.286,0.091000006,3.21,3.5000002,1.0,0.93000007,GP_oracle,stoch
308.0,2.2350001,2.2350001,2.6520002,-0.41700003,0.068,1.062,1.07,0.76600003,0.77300006,1.6,2.1030002,2.371,0.0,0.192,Linear_observed,dynamic
308.0,1.728,1.7310001,2.6520002,-0.924,0.164,1.7220001,1.7600001,1.297,1.32,4.5160003,1.4050001,2.049,0.0,0.32000002,GP_observed,dynamic
308.0,2.9520001,2.9520001,3.4110003,-0.45900002,0.09,1.197,1.205,0.883,0.89100003,0.402,2.7740002,3.127,0.0,0.186,Linear_observed,stoch
308.0,3.3630002,3.3580003,3.4110003,-0.048,0.245,1.128,1.223,0.78200006,0.85600007,0.546,2.878,3.8550003,1.0,0.53400004,GP_observed,stoch
308.0,2.5960002,2.5960002,2.6520002,-0.056,0.074,0.54300004,0.67600006,0.43300003,0.531,1.3570001,2.4520001,2.742,1.0,0.85,Linear_3S,dynamic
308.0,3.1610003,3.1590002,3.4110003,-0.25,0.091000006,0.688,0.82600003,0.53800005,0.646,0.41300002,2.986,3.3430002,0.0,0.80600005,Linear_3S,stoch
308.0,2.4980001,2.4970002,2.6520002,-0.15400001,0.087000005,0.758,0.88500005,0.528,0.63100004,1.47,2.331,2.67,1.0,0.836,GP_3S,dynamic
308.0,3.0140002,3.0130002,3.4110003,-0.397,0.097,0.93100005,1.056,0.66300005,0.76600003,0.44700003,2.825,3.2050002,0.0,0.77400005,GP_3S,stoch
308.0,2.677,2.677,2.6520002,0.025,0.054,0.48400003,0.49800003,0.38500002,0.39600003,1.2880001,2.571,2.7830002,1.0,0.30600002,Linear_1S,dynamic
308.0,2.605,2.605,2.6520002,-0.047000002,0.074,0.703,0.762,0.467,0.507,1.4990001,2.459,2.746,1.0,0.54800004,GP_1S,dynamic
308.0,3.3700001,3.3690002,3.4110003,-0.041,0.071,0.56600004,0.577,0.44700003,0.45600003,0.41700003,3.232,3.5080001,1.0,0.29200003,Linear_1S,stoch
308.0,3.2280002,3.2340002,3.4110003,-0.18300001,0.113000005,0.86100006,0.92200005,0.59000003,0.61600006,0.485,2.982,3.4320002,1.0,0.418,GP_1S,stoch
363.0,2.683,2.6820002,2.749,-0.066,0.052,0.106000006,0.15100001,0.085,0.11400001,0.074,2.582,2.7840002,1.0,1.0,Linear_oracle,dynamic
363.0,2.5800002,2.5800002,2.749,-0.16900001,0.067,0.41700003,0.49,0.215,0.27100003,0.24000001,2.4480002,2.7120001,0.0,0.96800005,GP_oracle,dynamic
363.0,3.058,3.058,3.1320002,-0.074,0.058000002,0.095000006,0.136,0.07700001,0.1,0.027,2.9450002,3.1720002,1.0,1.0,Linear_oracle,stoch
363.0,2.969,2.969,3.1320002,-0.163,0.065000005,0.46300003,0.51600003,0.20300001,0.24800001,0.064,2.841,3.0960002,0.0,0.90000004,GP_oracle,stoch
363.0,2.1490002,2.1490002,2.749,-0.6,0.058000002,1.1650001,1.171,0.869,0.874,0.96000004,2.036,2.2610002,0.0,0.162,Linear_observed,dynamic
363.0,1.894,1.894,2.749,-0.855,0.15,1.5200001,1.559,1.197,1.22,2.2680001,1.5990001,2.186,0.0,0.298,GP_observed,dynamic
363.0,2.513,2.5140002,3.1320002,-0.619,0.078,1.2320001,1.238,0.89800006,0.90200007,0.397,2.3600001,2.6660001,0.0,0.16000001,Linear_observed,stoch
363.0,3.1480002,3.1460001,3.1320002,0.016,0.24100001,1.0450001,1.1350001,0.767,0.82900006,0.47700003,2.684,3.6200001,1.0,0.532,GP_observed,stoch
363.0,2.522,2.5200002,2.749,-0.22700001,0.075,0.67,0.771,0.52900004,0.60700005,0.86500007,2.38,2.6750002,0.0,0.76000005,Linear_3S,dynamic
363.0,2.844,2.8420002,3.1320002,-0.28800002,0.082,0.69200003,0.78800005,0.54700005,0.61800003,0.279,2.6910002,3.0100002,0.0,0.71000004,Linear_3S,stoch
363.0,2.4350002,2.434,2.749,-0.314,0.093,0.808,0.93900007,0.59900004,0.70000005,0.84800005,2.256,2.6200001,0.0,0.814,GP_3S,dynamic
363.0,2.7480001,2.7470002,3.1320002,-0.384,0.09,0.883,0.99300003,0.633,0.712,0.303,2.5730002,2.927,0.0,0.73,GP_3S,stoch
363.0,2.697,2.697,2.749,-0.052,0.060000002,0.541,0.554,0.43,0.439,0.85600007,2.5790002,2.8160002,1.0,0.30600002,Linear_1S,dynamic
363.0,2.6420002,2.6430001,2.749,-0.10700001,0.08400001,0.71500003,0.776,0.517,0.55,0.92700005,2.4710002,2.8040001,1.0,0.504,GP_1S,dynamic
363.0,3.0590003,3.058,3.1320002,-0.07300001,0.067,0.53800005,0.549,0.42600003,0.43400002,0.24300002,2.927,3.1910002,1.0,0.27400002,Linear_1S,stoch
363.0,2.9620001,2.9650002,3.1320002,-0.17,0.087000005,0.78900003,0.84300005,0.528,0.55600005,0.27800003,2.779,3.1260002,0.0,0.41000003,GP_1S,stoch
418.0,2.4220002,2.4220002,2.4580002,-0.036000002,0.047000002,0.075,0.13000001,0.065000005,0.09900001,0.28100002,2.329,2.516,1.0,1.0,Linear_oracle,dynamic
418.0,2.4190001,2.4190001,2.4580002,-0.039,0.062000003,0.45400003,0.508,0.171,0.23700002,1.243,2.296,2.5430002,1.0,0.92800003,GP_oracle,dynamic
418.0,3.0210001,3.0210001,3.0670002,-0.046000004,0.055000003,0.057000004,0.109000005,0.048,0.083000004,0.045,2.913,3.13,1.0,1.0,Linear_oracle,stoch
418.0,2.9740002,2.9740002,3.0670002,-0.093,0.057000004,0.40800002,0.45800003,0.12200001,0.187,0.060000002,2.8600001,3.0870001,1.0,0.98,GP_oracle,stoch
418.0,2.2380002,2.2380002,2.4580002,-0.22000001,0.07,0.94600004,0.95500004,0.67200005,0.68,4.59,2.1000001,2.374,0.0,0.24000001,Linear_observed,dynamic
418.0,1.96,1.96,2.4580002,-0.49800003,0.187,1.266,1.3230001,0.9250001,0.961,4.441,1.5940001,2.3270001,0.0,0.45000002,GP_observed,dynamic
418.0,2.719,2.719,3.0670002,-0.34800002,0.091000006,1.072,1.0810001,0.753,0.762,0.374,2.538,2.8960001,0.0,0.24400002,Linear_observed,stoch
418.0,3.2800002,3.2810001,3.0670002,0.21300001,0.326,1.144,1.2830001,0.80100006,0.906,0.47400004,2.647,3.926,1.0,0.55600005,GP_observed,stoch
418.0,2.46,2.46,2.4580002,0.002,0.071,0.563,0.67200005,0.45000002,0.52900004,3.617,2.321,2.6000001,1.0,0.79600006,Linear_3S,dynamic
418.0,2.95,2.9490001,3.0670002,-0.117000006,0.08400001,0.60700005,0.726,0.47300002,0.564,0.25500003,2.788,3.118,1.0,0.814,Linear_3S,stoch
418.0,2.436,2.4350002,2.4580002,-0.022000002,0.08800001,0.735,0.855,0.49400002,0.59300005,4.689,2.266,2.6090002,1.0,0.818,GP_3S,dynamic
418.0,2.878,2.877,3.0670002,-0.18900001,0.094000004,0.777,0.91600007,0.523,0.634,0.27400002,2.6940002,3.0660002,0.0,0.874,GP_3S,stoch
418.0,2.542,2.5410001,2.4580002,0.08400001,0.055000003,0.5,0.51500005,0.40100002,0.411,2.903,2.4310002,2.6490002,1.0,0.32000002,Linear_1S,dynamic
418.0,2.532,2.5310001,2.4580002,0.074,0.072000004,0.68,0.73300004,0.45000002,0.48900002,3.8810003,2.391,2.673,1.0,0.554,GP_1S,dynamic
418.0,3.1550002,3.1550002,3.0670002,0.08800001,0.071,0.52500004,0.53800005,0.416,0.42400002,0.23,3.0140002,3.295,1.0,0.27600002,Linear_1S,stoch
418.0,3.1160002,3.1190002,3.0670002,0.049000002,0.09,0.72300005,0.77800006,0.48400003,0.513,0.25100002,2.936,3.285,1.0,0.476,GP_1S,stoch
473.0,2.6660001,2.6660001,2.683,-0.017,0.047000002,0.143,0.17500001,0.104,0.13100001,0.15900001,2.5730002,2.756,1.0,0.85200006,Linear_oracle,dynamic
473.0,2.634,2.634,2.683,-0.049000002,0.060000002,0.30200002,0.36900002,0.164,0.22000001,0.22900002,2.516,2.7510002,1.0,0.966,GP_oracle,dynamic
473.0,3.084,3.084,3.104,-0.020000001,0.051000003,0.095000006,0.12900001,0.076000005,0.097,0.143,2.9840002,3.1840003,1.0,0.98200005,Linear_oracle,stoch
473.0,3.0500002,3.0490003,3.104,-0.054,0.053000003,0.27600002,0.333,0.13000001,0.179,0.19500001,2.946,3.1520002,1.0,0.96400005,GP_oracle,stoch
473.0,2.447,2.446,2.683,-0.23600002,0.064,0.99700004,1.005,0.72300005,0.73,0.97700006,2.322,2.571,0.0,0.224,Linear_observed,dynamic
473.0,2.164,2.1660001,2.683,-0.51900005,0.142,1.4000001,1.437,1.0830001,1.107,2.085,1.8820001,2.4410002,0.0,0.326,GP_observed,dynamic
473.0,2.884,2.884,3.104,-0.22000001,0.085,1.052,1.0600001,0.75500005,0.763,1.0630001,2.719,3.0530002,0.0,0.24400002,Linear_observed,stoch
473.0,3.515,3.5140002,3.104,0.411,0.18400002,1.051,1.1190001,0.814,0.86200005,1.376,3.1520002,3.88,0.0,0.42400002,GP_observed,stoch
473.0,2.6990001,2.7,2.683,0.016,0.068,0.54200006,0.64900005,0.42200002,0.508,0.80300003,2.5660002,2.832,1.0,0.78800005,Linear_3S,dynamic
473.0,3.0260003,3.0260003,3.104,-0.078,0.074,0.58100003,0.68600005,0.453,0.532,0.88600004,2.8830001,3.1710002,1.0,0.79800004,Linear_3S,stoch
473.0,2.6360002,2.6360002,2.683,-0.047000002,0.083000004,0.606,0.734,0.44700003,0.555,0.70500004,2.473,2.7970002,1.0,0.85200006,GP_3S,dynamic
473.0,2.9970002,2.9970002,3.104,-0.10700001,0.075,0.63900006,0.75100005,0.47800002,0.569,0.82800007,2.8520002,3.1460001,1.0,0.822,GP_3S,stoch
473.0,2.765,2.765,2.683,0.082,0.054,0.507,0.52000004,0.40800002,0.41700003,0.79800004,2.6590002,2.8720002,1.0,0.30200002,Linear_1S,dynamic
473.0,2.7050002,2.7050002,2.683,0.022000002,0.069000006,0.582,0.625,0.439,0.46800002,0.739,2.571,2.8420002,1.0,0.52400005,GP_1S,dynamic
473.0,3.1390002,3.1380002,3.104,0.035,0.060000002,0.521,0.53000003,0.41700003,0.425,0.82100004,3.0210001,3.2600002,1.0,0.24400002,Linear_1S,stoch
473.0,3.1090002,3.1100001,3.104,0.0050000004,0.063,0.609,0.64000005,0.462,0.48100004,0.75000006,2.983,3.2310002,1.0,0.39800003,GP_1S,stoch
528.0,2.628,2.6290002,2.581,0.047000002,0.047000002,0.09,0.136,0.076000005,0.109000005,0.21800001,2.5340002,2.7210002,1.0,0.89800006,Linear_oracle,dynamic
528.0,2.5860002,2.5860002,2.581,0.0050000004,0.060000002,0.30200002,0.37300003,0.16900001,0.22900002,0.20500001,2.4680002,2.7010002,1.0,0.9620001,GP_oracle,dynamic
528.0,3.229,3.229,3.2010002,0.028,0.057000004,0.049000002,0.106000006,0.041,0.080000006,0.023000002,3.118,3.3400002,1.0,1.0,Linear_oracle,stoch
528.0,3.1580002,3.1580002,3.2010002,-0.043,0.062000003,0.526,0.568,0.231,0.272,0.081,3.0360003,3.279,1.0,0.87600005,GP_oracle,stoch
528.0,2.275,2.275,2.581,-0.30600002,0.066,1.003,1.011,0.744,0.75100005,1.1830001,2.144,2.404,0.0,0.20600002,Linear_observed,dynamic
528.0,1.6650001,1.6650001,2.581,-0.91600007,0.162,1.6380001,1.674,1.2620001,1.286,2.368,1.34,1.9810001,0.0,0.30400002,GP_observed,dynamic
528.0,2.8070002,2.8070002,3.2010002,-0.39400002,0.087000005,1.1630001,1.171,0.83400005,0.841,0.36900002,2.638,2.9810002,0.0,0.208,Linear_observed,stoch
528.0,3.1750002,3.1750002,3.2010002,-0.026,0.268,1.2930001,1.389,0.93000007,0.99300003,0.42100003,2.6360002,3.6910002,1.0,0.47000003,GP_observed,stoch
528.0,2.546,2.546,2.581,-0.035,0.07,0.591,0.69100004,0.476,0.55,0.97700006,2.4120002,2.684,1.0,0.754,Linear_3S,dynamic
528.0,3.0740001,3.0730002,3.2010002,-0.127,0.083000004,0.65800005,0.76400006,0.51600003,0.59800005,0.23500001,2.914,3.2400002,1.0,0.74200004,Linear_3S,stoch
528.0,2.4780002,2.4770002,2.581,-0.10300001,0.085,0.67200005,0.804,0.513,0.61700004,0.915,2.315,2.647,1.0,0.81200004,GP_3S,dynamic
528.0,3.025,3.0230002,3.2010002,-0.17600001,0.08800001,0.864,0.98700005,0.59400004,0.70000005,0.26700002,2.854,3.2010002,0.0,0.78200006,GP_3S,stoch
528.0,2.637,2.637,2.581,0.056,0.055000003,0.507,0.52000004,0.407,0.418,0.882,2.528,2.7470002,1.0,0.30600002,Linear_1S,dynamic
528.0,2.6200001,2.6190002,2.581,0.039,0.069000006,0.63900006,0.68700004,0.47800002,0.51000005,0.90300006,2.4840002,2.7540002,1.0,0.522,GP_1S,dynamic
528.0,3.2700002,3.269,3.2010002,0.069000006,0.07,0.54700005,0.558,0.437,0.446,0.21900001,3.1330001,3.41,1.0,0.272,Linear_1S,stoch
