idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
7_1_3,MWG_rep,stoch,3.5,4.52781,4.35801,4.91649,-0.38867998,0.25215998,0.46330997,0.094239995,0.49418,0.097049996,4.137449,5.0479975,True,0.75,2.0954902
7_1_4,true_net,dynamic,4.0,3.55388,3.05663,3.54865,0.00523,0.01153,0.01266,0.00357,0.00524,0.00148,3.5311987,3.5769238,True,1.0,0.25930208
7_1_4,true_net,stoch,4.0,4.92375,4.7608,4.91649,0.00725,0.016069999,0.01763,0.0035899999,0.00725,0.00148,4.892202,4.955824,True,1.0,0.25930208
7_1_4,obs_net,dynamic,4.0,0.44441998,-0.10567,3.54865,-3.10422,0.51695,3.14697,0.88681,3.10422,0.98977,-0.59323335,1.4371853,False,0.0019999999,7.6173453
7_1_4,obs_net,stoch,4.0,0.63025,0.63992,4.91649,-4.28624,0.63446,4.33294,0.88131,4.28624,0.86868,-0.64100766,1.8515449,False,0.0,7.6173453
7_1_4,MWG,dynamic,4.0,3.19552,2.92729,3.54865,-0.35312998,0.12033,0.37307,0.105129994,0.56608,0.1839,2.9749365,3.448955,False,0.996,1.9558789
7_1_4,MWG,stoch,4.0,4.43877,4.26861,4.91649,-0.47772,0.12956999,0.49497998,0.10068,0.52265,0.10288,4.2355165,4.7516966,False,0.71999997,1.9558789
7_1_4,MWG_rep,dynamic,4.0,3.19149,3.0038,3.54865,-0.35716,0.11611,0.37555,0.10583,0.60093,0.19877,2.962158,3.4153368,False,0.996,2.0591228
7_1_4,MWG_rep,stoch,4.0,4.4408097,4.27563,4.91649,-0.47568,0.11462,0.48929998,0.09952,0.53419,0.10471,4.2183614,4.6632476,False,0.624,2.0591228
7_2_0,true_net,dynamic,2.0,4.2349,3.6406798,4.21334,0.02156,0.014529999,0.025999999,0.00617,0.02156,0.00555,4.206163,4.263357,True,1.0,0.28492755
7_2_0,true_net,stoch,2.0,5.0994997,4.90025,5.07368,0.02582,0.017439999,0.031159999,0.0061399997,0.02582,0.00505,5.0649743,5.1336308,True,1.0,0.28492755
7_2_0,obs_net,dynamic,2.0,1.53071,0.74156,4.21334,-2.6826298,0.24160999,2.69349,0.63927996,2.6826298,0.67986,1.0602331,2.0011892,False,0.0,5.898248
7_2_0,obs_net,stoch,2.0,1.83153,1.82031,5.07368,-3.2421498,0.27699998,3.25397,0.64133996,3.2421498,0.62872,1.2923906,2.371648,False,0.0,5.898248
7_2_0,MWG,dynamic,2.0,3.79071,3.45905,4.21334,-0.42264,0.107719995,0.43614998,0.10352,0.66239,0.16724,3.568761,3.9837236,False,0.954,1.858739
7_2_0,MWG,stoch,2.0,4.50281,4.32343,5.07368,-0.57087,0.100339994,0.57962,0.11424,0.60245,0.11436,4.307351,4.6942716,False,0.658,1.858739
7_2_0,MWG_rep,dynamic,2.0,3.52577,3.33931,4.21334,-0.68757,0.13102,0.69993997,0.16612999,0.82172,0.20563999,3.2675672,3.77721,False,0.97999996,2.2118254
7_2_0,MWG_rep,stoch,2.0,4.2578497,4.10673,5.07368,-0.81583,0.109919995,0.8232,0.16225,0.8279,0.15699999,4.051067,4.486541,False,0.318,2.2118254
7_2_1,true_net,dynamic,2.5,4.2346897,3.6404898,4.21334,0.02135,0.0144,0.025759999,0.00611,0.02135,0.0055,4.2068505,4.262734,True,1.0,0.28208974
7_2_1,true_net,stoch,2.5,5.09925,4.8999,5.07368,0.02557,0.01728,0.03087,0.0060799997,0.02557,0.005,5.0657663,5.1329045,True,1.0,0.28208974
7_2_1,obs_net,dynamic,2.5,1.4442999,0.72793996,4.21334,-2.7690399,0.32755,2.7883399,0.66178995,2.7690399,0.703,0.80710536,2.0848067,False,0.0,6.107217
7_2_1,obs_net,stoch,2.5,1.7292299,1.72042,5.07368,-3.34445,0.37295,3.36518,0.66326,3.34445,0.64928,1.0036769,2.456463,False,0.0,6.107217
7_2_1,MWG,dynamic,2.5,3.65326,3.30919,4.21334,-0.56008,0.14660999,0.57895,0.13741,0.73701,0.18261999,3.3164277,3.886836,False,0.946,2.0214918
7_2_1,MWG,stoch,2.5,4.36116,4.1746597,5.07368,-0.71252,0.14837,0.72779995,0.14344999,0.72918,0.14001,4.030859,4.595156,False,0.556,2.0214918
7_2_1,MWG_rep,dynamic,2.5,3.3733199,3.22983,4.21334,-0.84002995,0.13035,0.85007995,0.20176,0.94544,0.23421,3.1190922,3.6311507,False,0.956,2.5033944
7_2_1,MWG_rep,stoch,2.5,4.06382,3.9062,5.07368,-1.0098599,0.10916,1.0157399,0.20019999,1.01598,0.19456999,3.8564782,4.2797537,False,0.212,2.5033944
7_2_2,true_net,dynamic,3.0,4.23489,3.64073,4.21334,0.02155,0.0145499995,0.025999999,0.00617,0.02155,0.00555,4.2060494,4.2630076,True,1.0,0.2840899
7_2_2,true_net,stoch,3.0,5.0994897,4.90028,5.07368,0.025799999,0.01746,0.031159999,0.0061399997,0.02581,0.0050399997,5.0649447,5.1332507,True,1.0,0.2840899
7_2_2,obs_net,dynamic,3.0,1.66179,1.01796,4.21334,-2.55155,0.40612,2.58367,0.61320996,2.55155,0.63942,0.8688708,2.4673765,False,0.018,5.9261146
7_2_2,obs_net,stoch,3.0,1.9813199,1.97275,5.07368,-3.09236,0.46502,3.12713,0.61634,3.09236,0.59805,1.0724576,2.9024477,False,0.0,5.9261146
7_2_2,MWG,dynamic,3.0,3.7584999,3.45798,4.21334,-0.45483997,0.12776999,0.47243997,0.112129994,0.69569,0.17875999,3.4837363,3.9937646,False,0.968,2.0042372
7_2_2,MWG,stoch,3.0,4.44797,4.28115,5.07368,-0.62571,0.12094,0.63729,0.12561,0.65117997,0.123059995,4.202545,4.672208,False,0.64,2.0042372
7_2_2,MWG_rep,dynamic,3.0,3.53825,3.3496199,4.21334,-0.67508996,0.15743,0.6932,0.16453,0.84029996,0.21187,3.2279124,3.8233428,False,0.972,2.244561
7_2_2,MWG_rep,stoch,3.0,4.2372,4.08212,5.07368,-0.83647996,0.14461,0.84889,0.16731,0.84963995,0.16083999,3.9496582,4.4918656,False,0.35599998,2.244561
7_2_3,true_net,dynamic,3.5,4.23491,3.6406698,4.21334,0.021569999,0.01432,0.02589,0.0061399997,0.021569999,0.00555,4.2072687,4.2633405,True,1.0,0.28303647
7_2_3,true_net,stoch,3.5,5.0995097,4.90016,5.07368,0.025829999,0.01719,0.03103,0.00612,0.025829999,0.00505,5.066347,5.133645,True,1.0,0.28303647
7_2_3,obs_net,dynamic,3.5,0.99170995,0.37768,4.21334,-3.2216299,0.50442,3.26088,0.77393997,3.2216299,0.83206,0.018606186,1.9969261,False,0.0,6.8001
7_2_3,obs_net,stoch,3.5,1.21511,1.2123,5.07368,-3.8585699,0.5832,3.90239,0.76914,3.8585699,0.75347996,0.08762192,2.3765993,False,0.0,6.8001
7_2_3,MWG,dynamic,3.5,3.69464,3.4203,4.21334,-0.51870996,0.13744,0.53661,0.12736,0.74692,0.18886,3.4276373,3.94814,False,0.95199996,2.038994
7_2_3,MWG,stoch,3.5,4.4221797,4.24504,5.07368,-0.6515,0.14405,0.66723996,0.13150999,0.67403996,0.12754999,4.159622,4.7022095,False,0.62799996,2.038994
7_2_3,MWG_rep,dynamic,3.5,3.47644,3.30425,4.21334,-0.7369,0.13829,0.74977,0.17795,0.87000996,0.21751,3.2055225,3.7416754,False,0.982,2.3953946
7_2_3,MWG_rep,stoch,3.5,4.21068,4.06059,5.07368,-0.863,0.13305,0.8732,0.1721,0.87725997,0.1656,3.9475915,4.4640746,False,0.324,2.3953946
7_2_4,true_net,dynamic,4.0,4.2350297,3.6408398,4.21334,0.02168,0.014289999,0.025969999,0.00616,0.02168,0.0055799996,4.207131,4.2632675,True,1.0,0.28005907
7_2_4,true_net,stoch,4.0,5.09965,4.90027,5.07368,0.025969999,0.01715,0.031119999,0.0061299996,0.025969999,0.00508,5.0660977,5.1335588,True,1.0,0.28005907
7_2_4,obs_net,dynamic,4.0,0.66321,0.09933,4.21334,-3.55014,0.60214,3.6008399,0.85463,3.55014,0.92622995,-0.49548867,1.8493671,False,0.0,7.2636137
7_2_4,obs_net,stoch,4.0,0.83216995,0.81653,5.07368,-4.24151,0.70234,4.2992697,0.84736997,4.24151,0.83129,-0.5187842,2.2160363,False,0.0,7.2636137
7_2_4,MWG,dynamic,4.0,3.76839,3.51661,4.21334,-0.44496,0.17830999,0.47935,0.11377,0.69896,0.17802,3.4563138,4.1162143,False,0.978,2.3002198
7_2_4,MWG,stoch,4.0,4.47652,4.29187,5.07368,-0.59716,0.17346999,0.62184,0.122559994,0.63499,0.12049,4.179422,4.811433,False,0.61399996,2.3002198
7_2_4,MWG_rep,dynamic,4.0,3.56285,3.3699,4.21334,-0.65049,0.14434,0.66631,0.15813999,0.80853,0.20098,3.300789,3.85885,False,0.978,2.342996
7_2_4,MWG_rep,stoch,4.0,4.25255,4.08202,5.07368,-0.82113,0.13352999,0.83191997,0.16397,0.83356,0.15844999,4.029476,4.5630164,False,0.362,2.342996
7_3_0,true_net,dynamic,2.0,4.51036,4.11627,4.49304,0.01732,0.0121,0.02113,0.0047,0.01732,0.0037099998,4.4864697,4.5342393,True,1.0,0.29378518
7_3_0,true_net,stoch,2.0,5.58711,5.3625298,5.56563,0.02148,0.01497,0.02618,0.0047,0.02148,0.00387,5.5575914,5.6166005,True,1.0,0.29378518
7_3_0,obs_net,dynamic,2.0,1.8411399,1.059,4.49304,-2.6518998,0.31287,2.67029,0.59432,2.6518998,0.62083,1.2329905,2.4490561,False,0.01,6.548615
7_3_0,obs_net,stoch,2.0,2.1571898,2.13671,5.56563,-3.4084399,0.33921,3.4252799,0.61543,3.4084399,0.60122997,1.4973261,2.816285,False,0.0,6.548615
7_3_0,MWG,dynamic,2.0,4.1044397,3.7884998,4.49304,-0.3886,0.13181,0.41035,0.09133,0.67403996,0.16882999,3.8828318,4.389729,False,0.964,2.215241
7_3_0,MWG,stoch,2.0,5.10908,4.88122,5.56563,-0.45655,0.15545,0.48229,0.08665,0.50699,0.08873,4.8240986,5.4288344,False,0.816,2.215241
7_3_0,MWG_rep,dynamic,2.0,4.09824,3.9470499,4.49304,-0.39479998,0.13596,0.41755,0.09293,0.72165,0.18064,3.8297427,4.3598747,False,0.996,2.0167675
7_3_0,MWG_rep,stoch,2.0,5.0752997,4.87318,5.56563,-0.49032,0.12787999,0.50672,0.09105,0.57319,0.09963,4.826297,5.316475,False,0.652,2.0167675
7_3_1,true_net,dynamic,2.5,4.51025,4.11616,4.49304,0.01721,0.01231,0.02116,0.00471,0.01721,0.0036799998,4.4862714,4.534315,True,1.0,0.29767725
7_3_1,true_net,stoch,2.5,5.58697,5.36237,5.56563,0.02134,0.01523,0.02622,0.00471,0.02134,0.00385,5.5573134,5.616741,True,1.0,0.29767725
7_3_1,obs_net,dynamic,2.5,1.8515899,1.13994,4.49304,-2.64144,0.383,2.66907,0.59404,2.64164,0.61581,1.0819644,2.5904746,False,0.018,6.621892
7_3_1,obs_net,stoch,2.5,2.1859798,2.17727,5.56563,-3.3796499,0.42209998,3.40591,0.61195,3.3796499,0.59569,1.3396147,3.0003161,False,0.0,6.621892
7_3_1,MWG,dynamic,2.5,4.24577,3.90968,4.49304,-0.24726999,0.12322,0.27627,0.06149,0.63177997,0.16634999,3.976975,4.473768,False,0.968,1.6901422
7_3_1,MWG,stoch,2.5,5.27703,5.03622,5.56563,-0.2886,0.13903,0.32033998,0.057559997,0.42523998,0.07565,4.975277,5.5419655,False,0.858,1.6901422
7_3_1,MWG_rep,dynamic,2.5,3.8223498,3.6698098,4.49304,-0.67069,0.14096,0.68534,0.15253,0.87030995,0.21087,3.5434732,4.0923166,False,0.988,2.6130183
7_3_1,MWG_rep,stoch,2.5,4.7037997,4.50425,5.56563,-0.86182,0.15965,0.87649,0.15748,0.88148,0.15371999,4.3659387,4.96655,False,0.41,2.6130183
7_3_2,true_net,dynamic,3.0,4.5106497,4.1167297,4.49304,0.01761,0.0122299995,0.02144,0.00477,0.01761,0.00378,4.4863567,4.534354,True,1.0,0.2966787
7_3_2,true_net,stoch,3.0,5.58747,5.3629,5.56563,0.021839999,0.015129999,0.02657,0.00477,0.021839999,0.0039399997,5.557411,5.616775,True,1.0,0.2966787
7_3_2,obs_net,dynamic,3.0,1.61481,0.96867996,4.49304,-2.8782299,0.48266,2.9184198,0.64954,2.8782299,0.67759,0.6692194,2.5579326,False,0.0139999995,7.013699
7_3_2,obs_net,stoch,3.0,1.9337599,1.9305099,5.56563,-3.63186,0.53766,3.67145,0.65966,3.63186,0.64221996,0.8789537,2.9862168,False,0.0,7.013699
7_3_2,MWG,dynamic,3.0,4.20374,3.90025,4.49304,-0.28928998,0.11908,0.31283998,0.06963,0.63255996,0.16169,3.959317,4.4323964,False,0.982,1.9547698
7_3_2,MWG,stoch,3.0,5.19441,4.96022,5.56563,-0.37120998,0.13747999,0.39585,0.07112,0.46366,0.081819996,4.896516,5.4491434,False,0.84999996,1.9547698
7_3_2,MWG_rep,dynamic,3.0,4.00603,3.84983,4.49304,-0.487,0.14611,0.50845,0.11316,0.77274,0.18945,3.7315207,4.294071,False,0.996,2.258253
7_3_2,MWG_rep,stoch,3.0,4.93808,4.73242,5.56563,-0.62754,0.14354,0.64375,0.115669996,0.68399,0.118609995,4.6781144,5.2167263,False,0.55399996,2.258253
7_3_3,true_net,dynamic,3.5,4.51036,4.1163297,4.49304,0.01732,0.01201,0.02108,0.00469,0.01732,0.0037099998,4.486327,4.533432,True,1.0,0.29623064
7_3_3,true_net,stoch,3.5,5.5871,5.36254,5.56563,0.02148,0.0148599995,0.02612,0.00469,0.02148,0.00387,5.557362,5.6156325,True,1.0,0.29623064
7_3_3,obs_net,dynamic,3.5,1.55105,0.97011995,4.49304,-2.94199,0.58024997,2.9986598,0.6674,2.94199,0.69477,0.42221504,2.6633132,False,0.022,7.1589594
7_3_3,obs_net,stoch,3.5,1.87667,1.8764399,5.56563,-3.6889598,0.66093,3.7477,0.67337,3.6889598,0.65274,0.58904696,3.1445806,False,0.0,7.1589594
7_3_3,MWG,dynamic,3.5,4.4091597,4.11368,4.49304,-0.08388,0.14015,0.16332999,0.03635,0.63986,0.17334,4.1396785,4.6592817,True,0.986,1.611865
7_3_3,MWG,stoch,3.5,5.45386,5.21094,5.56563,-0.11177,0.12378,0.16677,0.02997,0.36782998,0.066599995,5.2120695,5.6789613,True,0.88799995,1.611865
7_3_3,MWG_rep,dynamic,3.5,4.2220197,4.06589,4.49304,-0.27102,0.16939,0.3196,0.07113,0.71514,0.18338999,3.8892365,4.549219,True,0.99799997,2.0053706
7_3_3,MWG_rep,stoch,3.5,5.28506,5.07087,5.56563,-0.28057,0.14628999,0.31642,0.056849997,0.48498,0.08593,5.005466,5.577535,True,0.726,2.0053706
7_3_4,true_net,dynamic,4.0,4.5103297,4.11631,4.49304,0.01729,0.01229,0.02121,0.00472,0.01729,0.0037,4.4865637,4.534397,True,1.0,0.29802236
7_3_4,true_net,stoch,4.0,5.58707,5.3624697,5.56563,0.02145,0.015199999,0.02629,0.00472,0.02145,0.00387,5.5576544,5.616851,True,1.0,0.29802236
7_3_4,obs_net,dynamic,4.0,0.44063,-0.108839996,4.49304,-4.05241,0.71981,4.11584,0.91604996,4.05241,0.99417996,-0.9705154,1.8238629,False,0.0019999999,8.794726
7_3_4,obs_net,stoch,4.0,0.60183,0.61227,5.56563,-4.96379,0.83383,5.03334,0.90436,4.96379,0.88896996,-1.0306842,2.2062483,False,0.0,8.794726
7_3_4,MWG,dynamic,4.0,4.19298,3.96612,4.49304,-0.30006,0.13086,0.32735,0.072859995,0.63747996,0.16064,3.9432116,4.4701314,False,0.982,1.9466101
7_3_4,MWG,stoch,4.0,5.17339,4.96261,5.56563,-0.39224,0.14658,0.41873,0.07524,0.48843,0.08524,4.9208703,5.4826417,False,0.83,1.9466101
7_3_4,MWG_rep,dynamic,4.0,4.14942,3.9898999,4.49304,-0.34361,0.1796,0.38772,0.086289994,0.67339,0.16951999,3.8183722,4.479604,False,0.996,2.074191
7_3_4,MWG_rep,stoch,4.0,5.06621,4.8508897,5.56563,-0.49942,0.18112999,0.53125,0.09545,0.56231,0.097629994,4.753331,5.386288,False,0.68799996,2.074191
7_4_0,true_net,dynamic,2.0,4.35673,3.8334,4.34477,0.01196,0.01402,0.01843,0.0042399997,0.01196,0.00269,4.3296113,4.384632,True,1.0,0.27622807
7_4_0,true_net,stoch,2.0,5.10431,4.9035797,5.09029,0.01402,0.01639,0.021569999,0.0042399997,0.01402,0.0027599998,5.072617,5.136899,True,1.0,0.27622807
7_4_0,obs_net,dynamic,2.0,1.92195,1.04255,4.34477,-2.4228199,0.26519,2.43729,0.56097,2.42399,0.5947,1.4007491,2.4421089,False,0.01,5.9172516
7_4_0,obs_net,stoch,2.0,2.20489,2.18712,5.09029,-2.8853998,0.29143,2.90008,0.56973,2.8853998,0.55481,1.6321458,2.775968,False,0.0,5.9172516
7_4_0,MWG,dynamic,2.0,4.00318,3.64907,4.34477,-0.3416,0.10126,0.35628998,0.081999995,0.62966996,0.15956,3.801355,4.205077,False,0.95199996,1.8165596
7_4_0,MWG,stoch,2.0,4.5886497,4.39808,5.09029,-0.50163996,0.10432,0.51237,0.100659996,0.53077,0.101959996,4.352592,4.781834,False,0.7,1.8165596
7_4_0,MWG_rep,dynamic,2.0,3.95716,3.7775898,4.34477,-0.38761,0.13686,0.41107,0.09461,0.70330995,0.1788,3.686526,4.224978,False,0.986,2.0017953
7_4_0,MWG_rep,stoch,2.0,4.5636,4.4165397,5.09029,-0.52669,0.13298,0.54322,0.10672,0.59014,0.11112,4.305273,4.816774,False,0.56799996,2.0017953
7_4_1,true_net,dynamic,2.5,4.35697,3.8338299,4.34477,0.0122,0.0139999995,0.01857,0.00427,0.0122,0.0027599998,4.329048,4.384432,True,1.0,0.27193427
7_4_1,true_net,stoch,2.5,5.10459,4.90386,5.09029,0.0143,0.01636,0.02173,0.00427,0.0143,0.00281,5.0719333,5.136717,True,1.0,0.27193427
7_4_1,obs_net,dynamic,2.5,1.9937199,1.20718,4.34477,-2.35105,0.35595,2.37784,0.54728997,2.3522298,0.57227,1.3034875,2.6978228,False,0.025999999,5.932216
7_4_1,obs_net,stoch,2.5,2.29128,2.27966,5.09029,-2.79901,0.39378,2.82657,0.55529,2.79901,0.53713,1.5282618,3.0709138,False,0.0,5.932216
7_4_1,MWG,dynamic,2.5,3.7719998,3.3975499,4.34477,-0.57278,0.14518,0.59089,0.13599999,0.73302,0.17729,3.5178413,4.053678,False,0.926,2.3225956
7_4_1,MWG,stoch,2.5,4.32469,4.13475,5.09029,-0.76559997,0.13686,0.77773,0.15279,0.77010995,0.14942,4.0609765,4.572936,False,0.508,2.3225956
7_4_1,MWG_rep,dynamic,2.5,4.01095,3.84249,4.34477,-0.33382,0.16464,0.37221998,0.085669994,0.67903,0.17119999,3.6970797,4.341118,False,0.98999995,1.9347988
7_4_1,MWG_rep,stoch,2.5,4.6437597,4.47301,5.09029,-0.44652998,0.16802,0.47709,0.093729995,0.54093,0.10307,4.3341055,4.9948378,False,0.63199997,1.9347988
7_4_2,true_net,dynamic,3.0,4.35673,3.83349,4.34477,0.01196,0.0138,0.01826,0.0042,0.01196,0.0026999998,4.3296747,4.3837857,True,1.0,0.27526653
7_4_2,true_net,stoch,3.0,5.10432,4.9036098,5.09029,0.01402,0.01613,0.02137,0.0042,0.01402,0.0027599998,5.072706,5.1359534,True,1.0,0.27526653
7_4_2,obs_net,dynamic,3.0,1.6845399,0.96645,4.34477,-2.66023,0.44564,2.6973,0.62082,2.66023,0.65597,0.8066527,2.5462933,False,0.0139999995,6.3776946
7_4_2,obs_net,stoch,3.0,1.9585099,1.9541199,5.09029,-3.13178,0.49921,3.17132,0.62301,3.13178,0.60423,0.97362304,2.9226856,False,0.0,6.3776946
7_4_2,MWG,dynamic,3.0,4.35244,4.0717297,4.34477,0.0076699997,0.16032,0.16049999,0.036939997,0.61471,0.17108,4.0436525,4.65226,True,0.982,1.5001714
7_4_2,MWG,stoch,3.0,5.06035,4.87448,5.09029,-0.02994,0.16771999,0.17037,0.033469997,0.32178,0.064729996,4.7682223,5.3925433,True,0.94,1.5001714
7_4_2,MWG_rep,dynamic,3.0,3.94734,3.7600899,4.34477,-0.39743,0.16475,0.43023,0.09902,0.71738,0.18405,3.6261654,4.255231,False,0.988,2.0082989
7_4_2,MWG_rep,stoch,3.0,4.5791397,4.40786,5.09029,-0.51115,0.15132,0.53308,0.10472,0.57144,0.108729996,4.2857513,4.8478475,False,0.652,2.0082989
7_4_3,true_net,dynamic,3.5,4.3568397,3.83368,4.34477,0.012069999,0.01365,0.01822,0.00419,0.012069999,0.0027299998,4.330236,4.383836,True,1.0,0.27335304
7_4_3,true_net,stoch,3.5,5.1044397,4.90369,5.09029,0.014149999,0.01595,0.02132,0.00419,0.014149999,0.00278,5.073373,5.1359744,True,1.0,0.27335304
7_4_3,obs_net,dynamic,3.5,1.5822699,0.93785995,4.34477,-2.7625,0.55043,2.8167999,0.64831996,2.7625,0.68447,0.50397,2.6645112,False,0.024,6.562559
7_4_3,obs_net,stoch,3.5,1.8501999,1.84532,5.09029,-3.24009,0.62283,3.2994099,0.64818,3.24009,0.62608,0.6299569,3.0759132,False,0.0,6.562559
7_4_3,MWG,dynamic,3.5,3.85367,3.5522099,4.34477,-0.49111,0.119969994,0.50554997,0.116359994,0.68312,0.16462,3.5932293,4.069006,False,0.96,1.9977621
7_4_3,MWG,stoch,3.5,4.4414897,4.25184,5.09029,-0.64879996,0.111559995,0.65832,0.12933,0.65957,0.12655,4.201684,4.638858,False,0.592,1.9977621
7_4_3,MWG_rep,dynamic,3.5,3.94093,3.68535,4.34477,-0.40385,0.12597999,0.42304,0.09737,0.66745996,0.16853,3.7014973,4.1867576,False,0.986,1.977619
7_4_3,MWG_rep,stoch,3.5,4.5896,4.39732,5.09029,-0.50069,0.11571,0.51388997,0.100949995,0.54311,0.103259996,4.3602495,4.8105335,False,0.59999996,1.977619
7_4_4,true_net,dynamic,4.0,4.35694,3.8337698,4.34477,0.01217,0.014099999,0.01863,0.00429,0.01217,0.00275,4.328794,4.384416,True,1.0,0.2737854
7_4_4,true_net,stoch,4.0,5.10456,4.90383,5.09029,0.014269999,0.016479999,0.0218,0.00428,0.014269999,0.00281,5.07158,5.1366534,True,1.0,0.2737854
7_4_4,obs_net,dynamic,4.0,0.69872,0.09614,4.34477,-3.64606,0.67039996,3.70718,0.85324997,3.64606,0.93154997,-0.637823,2.0153582,False,0.0019999999,7.779106
7_4_4,obs_net,stoch,4.0,0.84564996,0.83810997,5.09029,-4.24464,0.76732,4.31344,0.84738,4.24464,0.8293,-0.6847342,2.3517601,False,0.0,7.779106
7_4_4,MWG,dynamic,4.0,3.71377,3.46086,4.34477,-0.631,0.14012,0.64637,0.14876999,0.80009997,0.19262,3.436439,3.9839346,False,0.956,2.4523702
7_4_4,MWG,stoch,4.0,4.31747,4.13666,5.09029,-0.77282,0.14451,0.78621995,0.15445,0.78108,0.1501,4.030876,4.607601,False,0.496,2.4523702
7_4_4,MWG_rep,dynamic,4.0,3.62092,3.47626,4.34477,-0.72385997,0.124309994,0.73445,0.16904,0.88434,0.21776,3.3787105,3.8681517,False,0.98399997,2.360397
7_4_4,MWG_rep,stoch,4.0,4.23424,4.06666,5.09029,-0.85605997,0.11125,0.86324996,0.16959,0.87065,0.16663,4.0243425,4.4637012,False,0.29999998,2.360397
7_5_0,true_net,dynamic,2.0,4.29115,3.96586,4.28917,0.00198,0.01347,0.01361,0.00317,0.009459999,0.00207,4.2647123,4.317613,True,1.0,0.27286142
7_5_0,true_net,stoch,2.0,5.18117,4.98508,5.17863,0.00254,0.01623,0.01643,0.00317,0.0028199998,0.00059,5.149327,5.213091,True,1.0,0.27286142
7_5_0,obs_net,dynamic,2.0,1.2201899,0.44675,4.28917,-3.06899,0.26374,3.0802999,0.71816,3.06899,0.7671,0.69424534,1.7317345,False,0.0,6.831263
7_5_0,obs_net,stoch,2.0,1.4598299,1.4534,5.17863,-3.7187898,0.29077,3.73014,0.72029996,3.7187898,0.71026,0.87894464,2.0245864,False,0.0,6.831263
7_5_0,MWG,dynamic,2.0,3.56444,3.3636599,4.28917,-0.72473997,0.117029995,0.73411995,0.17116,0.86981,0.21003999,3.358906,3.806098,False,0.92399997,2.4314125
7_5_0,MWG,stoch,2.0,4.26823,4.07648,5.17863,-0.9104,0.118999995,0.91814,0.17729,0.91222,0.17356999,4.038791,4.52516,False,0.39999998,2.4314125
7_5_0,MWG_rep,dynamic,2.0,3.8325899,3.68532,4.28917,-0.45659,0.14027,0.47765,0.11136,0.74429,0.18896,3.5768244,4.122845,False,0.988,1.9273612
7_5_0,MWG_rep,stoch,2.0,4.69841,4.52198,5.17863,-0.48020998,0.14498,0.50162,0.09686,0.55471,0.103089996,4.4448924,5.024759,False,0.604,1.9273612
7_5_1,true_net,dynamic,2.5,4.29107,3.96556,4.28917,0.0018999999,0.01361,0.01375,0.0032,0.00957,0.0021,4.2648735,4.317475,True,1.0,0.27409124
7_5_1,true_net,stoch,2.5,5.18108,4.9849896,5.17863,0.00245,0.0164,0.01659,0.0032,0.00277,0.00057,5.149495,5.2129946,True,1.0,0.27409124
7_5_1,obs_net,dynamic,2.5,1.15556,0.4344,4.28917,-3.13361,0.33091998,3.1510398,0.73464996,3.13361,0.7848,0.5071041,1.8007207,False,0.0019999999,7.0129356
7_5_1,obs_net,stoch,2.5,1.39247,1.39002,5.17863,-3.78616,0.3694,3.8041399,0.73458,3.78616,0.72358996,0.66842896,2.11427,False,0.0,7.0129356
7_5_1,MWG,dynamic,2.5,3.64495,3.3696198,4.28917,-0.64423,0.108179994,0.65325,0.1523,0.81992996,0.20163,3.4143653,3.835753,False,0.928,2.2918766
7_5_1,MWG,stoch,2.5,4.43878,4.24793,5.17863,-0.73985,0.11475,0.74869996,0.14457,0.7467,0.14124,4.1936455,4.642808,False,0.564,2.2918766
7_5_1,MWG_rep,dynamic,2.5,3.7208798,3.58393,4.28917,-0.5683,0.17147,0.5936,0.1384,0.79608,0.19920999,3.3774095,4.028418,False,0.992,2.1757133
7_5_1,MWG_rep,stoch,2.5,4.52067,4.34871,5.17863,-0.65796,0.16911,0.67934,0.13118,0.70701,0.13126999,4.180667,4.8191686,False,0.506,2.1757133
7_5_2,true_net,dynamic,3.0,4.2911897,3.96559,4.28917,0.00201,0.01359,0.013739999,0.0032,0.00943,0.0020599999,4.264626,4.3181753,True,1.0,0.27597478
7_5_2,true_net,stoch,3.0,5.18122,4.98513,5.17863,0.00259,0.016379999,0.016579999,0.0032,0.0028499998,0.00059,5.149188,5.213738,True,1.0,0.27597478
7_5_2,obs_net,dynamic,3.0,1.00684,0.34419,4.28917,-3.2823398,0.41044,3.3079,0.77121997,3.2823398,0.82650995,0.1929416,1.7996874,False,0.0019999999,7.29111
7_5_2,obs_net,stoch,3.0,1.22761,1.23068,5.17863,-3.95101,0.46359,3.9781199,0.76817995,3.95101,0.75632995,0.30775794,2.1224902,False,0.0,7.29111
7_5_2,MWG,dynamic,3.0,3.77194,3.5284,4.28917,-0.51723,0.13507,0.53458,0.12463,0.75663,0.18936999,3.509528,4.044361,False,0.958,2.0056436
7_5_2,MWG,stoch,3.0,4.60244,4.41493,5.17863,-0.57619,0.12495,0.58958,0.11385,0.61052996,0.11463,4.354473,4.844521,False,0.676,2.0056436
7_5_2,MWG_rep,dynamic,3.0,3.61517,3.48223,4.28917,-0.67399997,0.16959,0.69501,0.16204,0.83880997,0.20273,3.307612,3.9406724,False,0.97999996,2.2420993
