idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
11_0_4,MWG,dynamic,4.0,3.4864,3.20011,3.8982198,-0.41182,0.14786999,0.43756998,0.11225,0.5897,0.16417,3.2047899,3.7679496,False,0.98399997,2.077894
11_0_4,MWG,stoch,4.0,4.2216597,4.0756598,4.7781997,-0.55654,0.15062,0.57655996,0.12067,0.57679,0.11590999,3.9609191,4.541339,False,0.676,2.077894
11_0_4,MWG_rep,dynamic,4.0,3.3471198,3.13498,3.8982198,-0.5511,0.15856999,0.57346,0.14711,0.69648,0.19285999,3.0387375,3.64988,False,0.99399996,2.2771075
11_0_4,MWG_rep,stoch,4.0,4.05531,3.90516,4.7781997,-0.72288996,0.15883,0.74013996,0.1549,0.73709,0.1496,3.7853298,4.3714476,False,0.40199998,2.2771075
11_1_0,true_net,dynamic,2.0,4.7055397,4.26331,4.6963797,0.00916,0.016379999,0.01877,0.0039999997,0.00967,0.0025199999,4.673047,4.737337,True,1.0,0.30415994
11_1_0,true_net,stoch,2.0,5.19524,5.01005,5.18539,0.00985,0.01802,0.020539999,0.00396,0.00985,0.00185,5.1594234,5.2301645,True,1.0,0.30415994
11_1_0,obs_net,dynamic,2.0,1.80187,1.05605,4.6963797,-2.89452,0.28375,2.90839,0.61928,2.89452,0.64484996,1.2425262,2.3526084,False,0.0019999999,5.7569876
11_1_0,obs_net,stoch,2.0,1.99163,1.9732599,5.18539,-3.19376,0.30365,3.20816,0.61869,3.19376,0.60585,1.3926194,2.5820928,False,0.0,5.7569876
11_1_0,MWG,dynamic,2.0,4.58073,4.32163,4.6963797,-0.11566,0.15619999,0.19435999,0.04138,0.59352,0.14421,4.2750645,4.8731627,True,0.996,1.615988
11_1_0,MWG,stoch,2.0,5.08952,4.90911,5.18539,-0.095869996,0.13791,0.16796,0.03239,0.35518,0.069759995,4.822209,5.361531,True,0.90999997,1.615988
11_1_0,MWG_rep,dynamic,2.0,4.67508,4.4930696,4.6963797,-0.0213,0.13344,0.13513,0.02877,0.61012,0.15422,4.413818,4.930774,True,0.99799997,2.0135453
11_1_0,MWG_rep,stoch,2.0,5.18207,5.01446,5.18539,-0.0033099998,0.11102,0.11107,0.02142,0.39170998,0.077769995,4.966118,5.401792,True,0.788,2.0135453
11_1_1,true_net,dynamic,2.5,4.70542,4.26321,4.6963797,0.00904,0.01635,0.018679999,0.00398,0.00957,0.0024899999,4.673213,4.737759,True,1.0,0.3050572
11_1_1,true_net,stoch,2.5,5.19511,5.01009,5.18539,0.0097199995,0.017989999,0.02045,0.0039399997,0.0097199995,0.00183,5.1599026,5.2306414,True,1.0,0.3050572
11_1_1,obs_net,dynamic,2.5,1.99261,1.35008,4.6963797,-2.70377,0.37162998,2.7291899,0.58112997,2.7043998,0.59575,1.2532743,2.7178872,False,0.006,5.64397
11_1_1,obs_net,stoch,2.5,2.21048,2.19433,5.18539,-2.97491,0.4028,3.00205,0.57894,2.97491,0.56246,1.409624,2.9956417,False,0.0,5.64397
11_1_1,MWG,dynamic,2.5,4.65047,4.3909097,4.6963797,-0.045909997,0.19371,0.19907999,0.04239,0.62014997,0.15499,4.320398,5.070487,True,0.992,2.0001626
11_1_1,MWG,stoch,2.5,5.1972,5.0120997,5.18539,0.01181,0.197,0.19735,0.03806,0.36701998,0.07343,4.8778787,5.6227365,True,0.91599995,2.0001626
11_1_1,MWG_rep,dynamic,2.5,4.20125,3.99855,4.6963797,-0.49514,0.14772,0.51669997,0.11002,0.7418,0.16917999,3.9261332,4.498196,False,0.97999996,1.9087029
11_1_1,MWG_rep,stoch,2.5,4.70142,4.52766,5.18539,-0.48397,0.13815999,0.5033,0.097059995,0.5424,0.10148,4.428675,4.9542236,False,0.668,1.9087029
11_1_2,true_net,dynamic,3.0,4.7055497,4.2634597,4.6963797,0.0091699995,0.01621,0.01862,0.00397,0.00969,0.0025199999,4.673905,4.73718,True,1.0,0.29966265
11_1_2,true_net,stoch,3.0,5.19526,5.01017,5.18539,0.00987,0.01783,0.02038,0.00393,0.00987,0.00186,5.160396,5.2300687,True,1.0,0.29966265
11_1_2,obs_net,dynamic,3.0,1.8117,1.2404599,4.6963797,-2.88468,0.46710998,2.9222598,0.62224,2.88469,0.63965,0.8813748,2.7291918,False,0.007999999,5.918603
11_1_2,obs_net,stoch,3.0,2.01961,2.01039,5.18539,-3.1657798,0.50879997,3.20641,0.61834997,3.1657798,0.60007,1.0039699,3.0183578,False,0.0,5.918603
11_1_2,MWG,dynamic,3.0,4.26611,3.9973798,4.6963797,-0.43027,0.13576,0.45117998,0.09607,0.68661,0.15616,4.014492,4.523678,False,0.96199995,1.7271136
11_1_2,MWG,stoch,3.0,4.75383,4.57698,5.18539,-0.43155998,0.13261,0.45147,0.087069996,0.50659,0.095079996,4.509064,4.9919,False,0.77599996,1.7271136
11_1_2,MWG_rep,dynamic,3.0,4.31304,4.1397,4.6963797,-0.38334998,0.14913,0.41132998,0.087589994,0.69940996,0.16183999,4.027927,4.6098347,False,0.986,2.1610591
11_1_2,MWG_rep,stoch,3.0,4.8045297,4.62072,5.18539,-0.38086,0.12344,0.40037,0.07721,0.49850997,0.0932,4.567911,5.041709,False,0.64199996,2.1610591
11_1_3,true_net,dynamic,3.5,4.70566,4.26367,4.6963797,0.00928,0.016139999,0.01862,0.00396,0.009769999,0.00254,4.6745977,4.737896,True,1.0,0.30291122
11_1_3,true_net,stoch,3.5,5.1953797,5.01046,5.18539,0.00999,0.01776,0.02037,0.00393,0.00999,0.00188,5.1611714,5.230877,True,1.0,0.30291122
11_1_3,obs_net,dynamic,3.5,1.7311,1.27342,4.6963797,-2.9652798,0.59959,3.0253,0.64418,2.9652798,0.65964997,0.57584184,2.886085,False,0.022,6.0700297
11_1_3,obs_net,stoch,3.5,1.9418999,1.9366,5.18539,-3.24348,0.66093,3.31014,0.63835996,3.24349,0.61539,0.6701868,3.2153027,False,0.0,6.0700297
11_1_3,MWG,dynamic,3.5,4.5042,4.23235,4.6963797,-0.19218999,0.19705999,0.27526,0.05861,0.62031996,0.14803,4.140122,4.91937,True,0.986,1.9974577
11_1_3,MWG,stoch,3.5,4.97776,4.7816896,5.18539,-0.20763,0.1828,0.27662998,0.053349998,0.38922998,0.07428,4.615862,5.337543,True,0.854,1.9974577
11_1_3,MWG_rep,dynamic,3.5,4.20471,4.01704,4.6963797,-0.49166998,0.12893,0.5083,0.108229995,0.72249997,0.16466999,3.9557354,4.4621167,False,0.98399997,1.9320782
11_1_3,MWG_rep,stoch,3.5,4.69634,4.52937,5.18539,-0.48905,0.10855,0.50095,0.096609995,0.55834997,0.10466,4.481305,4.9051056,False,0.59999996,1.9320782
11_1_4,true_net,dynamic,4.0,4.70534,4.26332,4.6963797,0.008959999,0.01623,0.018539999,0.00395,0.00949,0.00247,4.6728873,4.737086,True,1.0,0.30194965
11_1_4,true_net,stoch,4.0,5.1950297,5.0099397,5.18539,0.00964,0.01785,0.02029,0.00391,0.00964,0.0018099999,5.1592803,5.2299023,True,1.0,0.30194965
11_1_4,obs_net,dynamic,4.0,0.99521,0.58397996,4.6963797,-3.70118,0.73056,3.77259,0.80329996,3.70118,0.84615,-0.4290216,2.4092643,False,0.0019999999,6.9905996
11_1_4,obs_net,stoch,4.0,1.13102,1.14245,5.18539,-4.05437,0.80864996,4.13422,0.79727995,4.05437,0.7761,-0.44579265,2.696332,False,0.0,6.9905996
11_1_4,MWG,dynamic,4.0,4.51904,4.2715898,4.6963797,-0.17735,0.13836,0.22493999,0.0479,0.62087,0.14639999,4.274491,4.8035374,True,0.988,1.7913449
11_1_4,MWG,stoch,4.0,5.05255,4.85677,5.18539,-0.13284,0.14797999,0.19885999,0.038349997,0.36284,0.07035,4.8048835,5.374509,True,0.894,1.7913449
11_1_4,MWG_rep,dynamic,4.0,4.0650697,3.9293199,4.6963797,-0.63131,0.14342,0.64739996,0.13785,0.85668,0.19214,3.8012977,4.3567758,False,0.99399996,2.216423
11_1_4,MWG_rep,stoch,4.0,4.4941297,4.32962,5.18539,-0.69126,0.12119,0.7018,0.13533999,0.72764,0.1357,4.262025,4.738342,False,0.396,2.216423
11_2_0,true_net,dynamic,2.0,4.15598,3.67362,4.17599,-0.02001,0.01399,0.024419999,0.00585,0.020019999,0.00456,4.128149,4.184082,True,1.0,0.29346418
11_2_0,true_net,stoch,2.0,5.04446,4.8314,5.06869,-0.02423,0.01704,0.02962,0.0058399998,0.02423,0.0047999998,5.0106287,5.078661,True,1.0,0.29346418
11_2_0,obs_net,dynamic,2.0,1.40977,0.64357996,4.17599,-2.7662199,0.28503,2.78087,0.66591996,2.7662199,0.70941,0.84761906,1.9726509,False,0.0019999999,6.2668786
11_2_0,obs_net,stoch,2.0,1.63312,1.6233699,5.06869,-3.43557,0.30960998,3.4494898,0.68055,3.43557,0.66809,1.0222005,2.2426448,False,0.0,6.2668786
11_2_0,MWG,dynamic,2.0,3.84916,3.56138,4.17599,-0.32683,0.13238999,0.35263,0.08444,0.63882,0.17617999,3.566311,4.091978,False,0.978,1.9540007
11_2_0,MWG,stoch,2.0,4.6748,4.4909897,5.06869,-0.39389,0.11836,0.41127998,0.08114,0.48095,0.0914,4.4295187,4.902282,False,0.764,1.9540007
11_2_0,MWG_rep,dynamic,2.0,1.64949,1.59354,4.17599,-2.5265,0.3985,2.55774,0.61249,2.5265,0.63942,0.870045,2.4253256,False,0.89,6.0383673
11_2_0,MWG_rep,stoch,2.0,1.9122599,1.9017999,5.06869,-3.15643,0.41595,3.1837199,0.62812,3.15643,0.61131996,1.0943935,2.7255,False,0.0,6.0383673
11_2_1,true_net,dynamic,2.5,4.15645,3.6741798,4.17599,-0.019539999,0.0139,0.02398,0.00574,0.019539999,0.0044299997,4.129179,4.1836195,True,1.0,0.29271138
11_2_1,true_net,stoch,2.5,5.0450397,4.832,5.06869,-0.02365,0.01692,0.02908,0.00574,0.02365,0.00469,5.011782,5.07809,True,1.0,0.29271138
11_2_1,obs_net,dynamic,2.5,1.0572,0.34941,4.17599,-3.11879,0.36154,3.13968,0.75184,3.11879,0.81250995,0.36001107,1.7661542,False,0.0,6.8029537
11_2_1,obs_net,stoch,2.5,1.25147,1.24918,5.06869,-3.81722,0.39391,3.8374898,0.7571,3.81722,0.74556,0.49505046,2.0234,False,0.0,6.8029537
11_2_1,MWG,dynamic,2.5,3.77118,3.43164,4.17599,-0.40480998,0.16354999,0.4366,0.10455,0.67722,0.18287,3.433528,4.051444,False,0.95199996,1.7497609
11_2_1,MWG,stoch,2.5,4.6208,4.43745,5.06869,-0.44788998,0.21708,0.49771997,0.0982,0.50501,0.096049994,4.164062,4.9852757,False,0.792,1.7497609
11_2_1,MWG_rep,dynamic,2.5,3.76314,3.61023,4.17599,-0.41285,0.15246,0.44009998,0.10539,0.72067,0.19311999,3.4478962,4.038663,False,0.992,2.0040386
11_2_1,MWG_rep,stoch,2.5,4.54972,4.39459,5.06869,-0.51897,0.15041,0.54033,0.106599994,0.60626,0.113469996,4.229311,4.808595,False,0.616,2.0040386
11_2_2,true_net,dynamic,3.0,4.1560497,3.6738698,4.17599,-0.01994,0.014169999,0.02447,0.00586,0.01994,0.00453,4.1287665,4.184199,True,1.0,0.29531965
11_2_2,true_net,stoch,3.0,5.04455,4.83152,5.06869,-0.024139998,0.01726,0.02967,0.00585,0.024139998,0.0047899997,5.011393,5.078785,True,1.0,0.29531965
11_2_2,obs_net,dynamic,3.0,0.79661,0.1424,4.17599,-3.37938,0.46107998,3.4106898,0.81674,3.37938,0.891,-0.1082832,1.7068883,False,0.0,7.211365
11_2_2,obs_net,stoch,3.0,0.96564996,0.96840996,5.06869,-4.1030297,0.50909,4.1345,0.81569,4.1030297,0.80372995,-0.032294817,1.9719207,False,0.0,7.211365
11_2_2,MWG,dynamic,3.0,3.4105499,3.15077,4.17599,-0.76544,0.10301,0.77234,0.18495,0.88659,0.22027999,3.2247796,3.6213355,False,0.9,2.3962107
11_2_2,MWG,stoch,3.0,4.1781697,4.00415,5.06869,-0.89052,0.10752,0.89699,0.17696999,0.89273995,0.17084,3.9949303,4.408437,False,0.394,2.3962107
11_2_2,MWG_rep,dynamic,3.0,3.48889,3.3317099,4.17599,-0.6871,0.14707999,0.70267,0.16826,0.83729,0.21127999,3.1808517,3.7547786,False,0.968,2.407377
11_2_2,MWG_rep,stoch,3.0,4.28403,4.1181297,5.06869,-0.78466,0.16847,0.80254,0.15833,0.80266,0.15166,3.9844687,4.6204,False,0.438,2.407377
11_2_3,true_net,dynamic,3.5,4.1563797,3.6742098,4.17599,-0.019609999,0.01375,0.02395,0.00574,0.019609999,0.00445,4.129668,4.182647,True,1.0,0.29431948
11_2_3,true_net,stoch,3.5,5.04495,4.83188,5.06869,-0.023729999,0.01674,0.02904,0.00573,0.023729999,0.00471,5.0124784,5.0769672,True,1.0,0.29431948
11_2_3,obs_net,dynamic,3.5,0.24103999,-0.36857998,4.17599,-3.93496,0.55597997,3.9740398,0.95163995,3.93496,1.05808,-0.82279575,1.3246278,False,0.0,7.9985833
11_2_3,obs_net,stoch,3.5,0.34052,0.33808,5.06869,-4.72817,0.62285,4.76902,0.94088,4.72817,0.93109,-0.8516029,1.5537323,False,0.0,7.9985833
11_2_3,MWG,dynamic,3.5,3.75598,3.4947898,4.17599,-0.42001,0.12388,0.43789998,0.10486,0.68424,0.18088,3.5107043,3.990925,False,0.956,2.0812078
11_2_3,MWG,stoch,3.5,4.54108,4.3803997,5.06869,-0.5276,0.13531,0.54468,0.10746,0.57339996,0.10776,4.309089,4.7996726,False,0.71599996,2.0812078
11_2_3,MWG_rep,dynamic,3.5,3.45923,3.32474,4.17599,-0.71677,0.14642,0.73157,0.17517999,0.88284,0.22701,3.1766124,3.7477727,False,0.978,2.4101176
11_2_3,MWG_rep,stoch,3.5,4.18964,4.05064,5.06869,-0.87904996,0.1423,0.89049,0.17568,0.90437996,0.17016,3.9171937,4.467835,False,0.304,2.4101176
11_2_4,true_net,dynamic,4.0,4.1565,3.67426,4.17599,-0.01949,0.01419,0.024109999,0.0057699997,0.01949,0.0044199997,4.1288004,4.1840715,True,1.0,0.29626906
11_2_4,true_net,stoch,4.0,5.0450997,4.83204,5.06869,-0.023589998,0.017269999,0.029229999,0.0057699997,0.023589998,0.00468,5.0113654,5.078675,True,1.0,0.29626906
11_2_4,obs_net,dynamic,4.0,-0.22322999,-0.77414995,4.17599,-4.39922,0.68851995,4.45278,1.06628,4.39922,1.1973699,-1.552224,1.1434978,False,0.0,8.669363
11_2_4,obs_net,stoch,4.0,-0.19477,-0.19438,5.06869,-5.2634597,0.78002,5.32094,1.04977,5.2634597,1.04022,-1.6992755,1.3507032,False,0.0,8.669363
11_2_4,MWG,dynamic,4.0,3.6028998,3.36115,4.17599,-0.5731,0.13345,0.58843,0.14091,0.73969,0.18413,3.3598495,3.860195,False,0.942,2.0992203
11_2_4,MWG,stoch,4.0,4.42191,4.2413597,5.06869,-0.64677995,0.13552,0.66082,0.13036999,0.67737997,0.12864,4.195527,4.7260284,False,0.58199996,2.0992203
11_2_4,MWG_rep,dynamic,4.0,3.71191,3.55175,4.17599,-0.46407998,0.14607,0.48652,0.11651,0.7236,0.19105999,3.4316812,4.000504,False,0.986,2.0591936
11_2_4,MWG_rep,stoch,4.0,4.57326,4.40657,5.06869,-0.49541998,0.14874,0.51726997,0.10205,0.58744,0.11112,4.2755847,4.8584495,False,0.574,2.0591936
11_3_0,true_net,dynamic,2.0,4.84408,4.50002,4.84871,-0.00463,0.01419,0.01493,0.00308,0.00463,0.00091999996,4.8162146,4.872056,True,1.0,0.28410038
11_3_0,true_net,stoch,2.0,5.51399,5.29762,5.51927,-0.00529,0.016099999,0.01694,0.0030699999,0.00529,0.00096,5.482385,5.5457354,True,1.0,0.28410038
11_3_0,obs_net,dynamic,2.0,1.76936,0.93783,4.84871,-3.07935,0.29533,3.0934799,0.638,3.07935,0.66881996,1.1776301,2.3578768,False,0.006,6.4621177
11_3_0,obs_net,stoch,2.0,2.00297,1.9873799,5.51927,-3.5163,0.32062,3.53089,0.63974,3.5163,0.62662,1.3575752,2.6422646,False,0.0,6.4621177
11_3_0,MWG,dynamic,2.0,3.16978,2.9840798,4.84871,-1.6789299,0.10548,1.68224,0.34695,1.7062199,0.36712,3.0013301,3.3713589,False,0.574,12.682722
11_3_0,MWG,stoch,2.0,3.59528,3.44506,5.51927,-1.9239899,0.14195,1.92922,0.34954,1.9239899,0.34939,3.4225645,3.8709474,False,0.089999996,12.682722
11_3_0,MWG_rep,dynamic,2.0,4.22159,4.1167097,4.84871,-0.62713,0.15235999,0.64537,0.1331,0.85274,0.18710999,3.9363103,4.5312777,False,0.98999995,2.1143038
11_3_0,MWG_rep,stoch,2.0,4.89678,4.7055297,5.51927,-0.6225,0.14943999,0.64018,0.11599,0.69637996,0.12146,4.605225,5.193265,False,0.504,2.1143038
11_3_1,true_net,dynamic,2.5,4.8441,4.49999,4.84871,-0.0046099997,0.014049999,0.014789999,0.00305,0.0046099997,0.00091999996,4.816776,4.871389,True,1.0,0.28527144
11_3_1,true_net,stoch,2.5,5.51401,5.29764,5.51927,-0.00526,0.01594,0.016789999,0.0030399999,0.00526,0.00096,5.4829016,5.5449395,True,1.0,0.28527144
11_3_1,obs_net,dynamic,2.5,1.9855,1.2432,4.84871,-2.86321,0.37381,2.8875098,0.59551996,2.8639,0.61463,1.2575824,2.7238297,False,0.007999999,6.284189
11_3_1,obs_net,stoch,2.5,2.24259,2.22872,5.51927,-3.27668,0.40776,3.30196,0.59826,3.27668,0.58173996,1.4484217,3.0471003,False,0.0,6.284189
11_3_1,MWG,dynamic,2.5,4.81982,4.56362,4.84871,-0.0289,0.1531,0.1558,0.03213,0.65702,0.16465999,4.5321608,5.1125035,True,0.98399997,1.5064236
11_3_1,MWG,stoch,2.5,5.49337,5.28744,5.51927,-0.02591,0.15376,0.15592,0.02825,0.34346,0.06381,5.180586,5.7726707,True,0.954,1.5064236
11_3_1,MWG_rep,dynamic,2.5,4.8027697,4.60674,4.84871,-0.04594,0.12661,0.13468,0.02778,0.67012995,0.1672,4.550424,5.0511603,True,0.992,1.8348144
11_3_1,MWG_rep,stoch,2.5,5.4271197,5.2101097,5.51927,-0.092149995,0.1065,0.14083,0.025519999,0.39051,0.07131,5.2110457,5.6344833,True,0.824,1.8348144
11_3_2,true_net,dynamic,3.0,4.84407,4.5,4.84871,-0.00465,0.014269999,0.015,0.00309,0.00465,0.00093,4.815966,4.8719835,True,1.0,0.2841082
11_3_2,true_net,stoch,3.0,5.51397,5.29765,5.51927,-0.0053,0.01618,0.017029999,0.00309,0.0053,0.00096,5.48213,5.545669,True,1.0,0.2841082
11_3_2,obs_net,dynamic,3.0,1.33725,0.65604,4.84871,-3.5114698,0.46708998,3.5424,0.73058,3.5114698,0.77054995,0.4227818,2.2522764,False,0.006,7.1517563
11_3_2,obs_net,stoch,3.0,1.5408,1.5331199,5.51927,-3.9784698,0.51546,4.0117297,0.72686,3.9784698,0.71255,0.5317396,2.550716,False,0.0,7.1517563
11_3_2,MWG,dynamic,3.0,4.66452,4.4176598,4.84871,-0.18418999,0.17475,0.2539,0.05236,0.68026,0.16539,4.275395,4.9604664,True,0.992,1.7203332
11_3_2,MWG,stoch,3.0,5.26082,5.0377398,5.51927,-0.25846,0.16645,0.30742,0.0557,0.41718,0.07435,4.9226317,5.5400457,True,0.908,1.7203332
11_3_2,MWG_rep,dynamic,3.0,4.34888,4.1901197,4.84871,-0.49984,0.19089,0.53505,0.11035,0.79414,0.17923999,3.9516902,4.670132,False,0.98999995,2.0336466
11_3_2,MWG_rep,stoch,3.0,5.0018697,4.8061,5.51927,-0.51741,0.20098999,0.55507,0.10057,0.60047996,0.105009995,4.5814466,5.315761,False,0.654,2.0336466
11_3_3,true_net,dynamic,3.5,4.84379,4.4997597,4.84871,-0.0049199997,0.0141199995,0.01495,0.00308,0.0049199997,0.00099,4.815555,4.8711286,True,1.0,0.28275728
11_3_3,true_net,stoch,3.5,5.51366,5.29729,5.51927,-0.00561,0.01602,0.01698,0.00308,0.00561,0.00102,5.4815836,5.5447226,True,1.0,0.28275728
11_3_3,obs_net,dynamic,3.5,1.37559,0.77946997,4.84871,-3.47313,0.57765,3.52084,0.72613996,3.47313,0.76098,0.22087531,2.5084288,False,0.007999999,7.156639
11_3_3,obs_net,stoch,3.5,1.5891999,1.59174,5.51927,-3.93008,0.64763,3.98308,0.72167,3.93008,0.7035,0.29506442,2.8578408,False,0.0,7.156639
11_3_3,MWG,dynamic,3.5,4.9176397,4.6616397,4.84871,0.06893,0.14665,0.16204,0.03342,0.63514,0.16138999,4.643258,5.2055745,True,0.988,1.8132281
11_3_3,MWG,stoch,3.5,5.59641,5.37596,5.51927,0.077139996,0.1451,0.16432999,0.02977,0.35509,0.06762,5.3254557,5.8834124,True,0.90999997,1.8132281
